Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/demux/demux1x8.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2071427508
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
895,126.16250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
896,126.16250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
897,126.16250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
898,126.16250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
899,126.16250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
900,126.31250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
901,126.31250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
902,126.31250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
903,126.36250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
904,126.36250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
905,126.36250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
906,126.36250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
907,126.37500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
908,126.37500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
909,126.37500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
910,126.37500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
911,126.37500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 3 8 5 3 5 8 3 4 10 3 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 5 18 2 13 13 0 12 19 3 9 19 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 2 18 2 27 20 4 0 4 0 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 27 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 38 1 42 4 2 17 20 1 23 25 2 19 42 4 44 37 0 43 22 4 7 42 2 48 29 2 42 36 4 38 27 0 47 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
912,126.38750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
913,126.38750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
914,126.38750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
915,126.38750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
916,126.38750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
917,126.40000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
918,126.40000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
919,126.40000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
920,126.40000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
921,126.40000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
922,126.41250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
923,126.41250000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
924,126.42500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
925,126.42500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
926,126.42500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
927,126.42500000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 3 1 3 2 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 23 0 18 11 3 17 23 2 2 20 1 15 28 0 22 14 0 23 7 4 17 30 2 19 9 2 19 25 4 17 20 4 20 33 3 30 43 4 34 31 3 30 23 2 28 37 0 29 22 2 37 13 1 42 18 2 38 32 1 23 25 2 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
