Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/demux/demux1x8.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2070256308
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,100.43750000,114.00000000,90.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 2 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 11 3 13 15 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 3 2 24 21 3 27 23 0 20 11 3 25 21 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 19 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
11,101.10000000,114.00000000,90.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 2 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 11 3 13 15 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 3 2 24 21 3 27 23 0 20 11 3 25 21 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 19 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
12,102.25000000,114.00000000,90.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 2 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 11 3 13 15 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 3 2 24 21 3 27 23 0 20 11 3 25 21 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 19 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
13,103.31250000,114.00000000,90.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 2 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 11 3 13 15 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 3 2 24 21 3 27 23 0 20 11 3 25 21 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 19 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
14,104.05000000,115.00000000,90.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 2 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 19 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
15,105.60000000,116.00000000,90.00000000,'1 0 0 0 0 0 0 0 4 0 0 3 2 2 4 3 3 2 3 1 0 2 1 3 10 9 4 7 9 3 7 8 0 0 9 0 0 11 0 8 11 0 6 10 0 8 9 3 8 7 3 15 9 2 5 9 2 15 18 1 3 8 0 18 13 0 17 14 0 19 4 0 7 15 3 26 2 1 25 1 3 7 22 4 13 11 0 23 22 0 23 21 1 9 13 0 7 5 0 16 33 0 12 21 0 10 28 4 14 33 4 25 10 0 31 35 0 32 26 0 6 28 3 29 21 4 42 37 4 33 32 1 31 32 2 42 23 0 39 41 0 38 37 0 50 41 1 20 43 4 42 45 1 21 38 3 46 25 0 18 32 4 27 3 0 44 48 2 43 53 0 58 58 1 47 48 0 24 12 0 12 56 0 57 51 0 36 5 4 15 18 3 ,
16,106.42500000,116.00000000,98.00000000,'1 0 0 0 0 0 0 0 4 0 0 3 2 2 4 3 3 2 3 1 0 2 1 3 10 9 4 7 9 3 7 8 0 0 9 0 0 11 0 8 11 0 6 10 0 8 9 3 8 7 3 15 9 2 5 9 2 15 18 1 3 8 0 18 13 0 17 14 0 19 4 0 7 15 3 26 2 1 25 1 3 7 22 4 13 11 0 23 22 0 23 21 1 9 13 0 7 5 0 16 33 0 12 21 0 10 28 4 14 33 4 25 10 0 31 35 0 32 26 0 6 28 3 29 21 4 42 37 4 33 32 1 31 32 2 42 23 0 39 41 0 38 37 0 50 41 1 20 43 4 42 45 1 21 38 3 46 25 0 18 32 4 27 3 0 44 48 2 43 53 0 58 58 1 47 48 0 24 12 0 12 56 0 57 51 0 36 5 4 15 18 3 ,
17,107.87500000,116.00000000,98.00000000,'1 0 0 0 0 0 0 0 4 0 0 3 2 2 4 3 3 2 3 1 0 2 1 3 10 9 4 7 9 3 7 8 0 0 9 0 0 11 0 8 11 0 6 10 0 8 9 3 8 7 3 15 9 2 5 9 2 15 18 1 3 8 0 18 13 0 17 14 0 19 4 0 7 15 3 26 2 1 25 1 3 7 22 4 13 11 0 23 22 0 23 21 1 9 13 0 7 5 0 16 33 0 12 21 0 10 28 4 14 33 4 25 10 0 31 35 0 32 26 0 6 28 3 29 21 4 42 37 4 33 32 1 31 32 2 42 23 0 39 41 0 38 37 0 50 41 1 20 43 4 42 45 1 21 38 3 46 25 0 18 32 4 27 3 0 44 48 2 43 53 0 58 58 1 47 48 0 24 12 0 12 56 0 57 51 0 36 5 4 15 18 3 ,
18,108.03750000,116.00000000,100.00000000,'1 0 0 0 0 0 0 0 4 0 0 3 2 2 4 3 3 2 3 1 0 2 1 3 10 9 4 7 9 3 7 8 0 0 9 0 0 11 0 8 11 0 6 10 0 8 9 3 8 7 3 15 9 2 5 9 2 15 18 1 3 8 0 18 13 0 17 14 0 19 4 0 7 15 3 26 2 1 25 1 3 7 22 4 13 11 0 23 22 0 23 21 1 9 13 0 7 5 0 16 33 0 12 21 0 10 28 4 14 33 4 25 10 0 31 35 0 32 26 0 6 28 3 29 21 4 42 37 4 33 32 1 31 32 2 42 23 0 39 41 0 38 37 0 50 41 1 20 43 4 42 45 1 21 38 3 46 25 0 18 32 4 27 3 0 44 48 2 43 53 0 58 58 1 47 48 0 24 12 0 12 56 0 57 51 0 36 5 4 15 18 3 ,
19,108.11250000,116.00000000,100.00000000,'1 0 0 0 0 0 0 0 4 0 0 3 2 2 4 3 3 2 3 1 0 2 1 3 10 9 4 7 9 3 7 8 0 0 9 0 0 11 0 8 11 0 6 10 0 8 9 3 8 7 3 15 9 2 5 9 2 15 18 1 3 8 0 18 13 0 17 14 0 19 4 0 7 15 3 26 2 1 25 1 3 7 22 4 13 11 0 23 22 0 23 21 1 9 13 0 7 5 0 16 33 0 12 21 0 10 28 4 14 33 4 25 10 0 31 35 0 32 26 0 6 28 3 29 21 4 42 37 4 33 32 1 31 32 2 42 23 0 39 41 0 38 37 0 50 41 1 20 43 4 42 45 1 21 38 3 46 25 0 18 32 4 27 3 0 44 48 2 43 53 0 58 58 1 47 48 0 24 12 0 12 56 0 57 51 0 36 5 4 15 18 3 ,
20,108.81250000,116.00000000,100.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 3 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
21,108.97500000,116.00000000,100.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 3 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
22,109.45000000,116.00000000,100.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 3 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
23,109.80000000,116.00000000,100.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 3 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
24,110.80000000,116.00000000,103.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 3 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
25,111.11250000,116.00000000,103.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 3 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
26,111.41250000,116.00000000,103.00000000,'0 1 1 1 2 0 3 0 3 0 3 4 2 1 0 0 0 2 1 0 0 3 3 0 11 8 4 8 5 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 16 0 12 13 0 19 13 0 17 15 4 17 11 0 16 19 0 24 17 0 24 11 2 24 21 3 27 23 0 20 11 3 25 13 1 20 21 0 34 22 0 24 28 4 20 35 0 27 33 4 34 35 4 28 17 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 27 4 35 31 0 34 41 1 33 34 0 35 43 2 50 34 3 2 42 3 43 42 0 22 39 2 30 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 55 0 50 35 3 15 23 0 ,
27,112.35000000,120.00000000,103.00000000,'1 0 0 0 0 0 0 1 4 0 0 3 2 2 4 3 3 2 3 1 0 2 1 3 10 9 4 7 9 3 7 8 0 8 9 1 0 11 0 8 11 0 6 10 0 8 9 3 8 16 3 15 9 2 5 9 2 15 18 1 3 8 0 18 16 0 17 14 0 19 4 0 20 15 3 26 5 1 25 1 3 7 22 4 13 11 0 23 22 4 23 21 1 9 13 0 7 5 0 16 15 0 26 21 3 29 28 4 14 33 4 25 10 0 31 35 0 2 26 0 6 28 3 29 21 4 42 37 4 33 32 1 31 32 2 42 23 0 39 41 0 38 37 0 50 41 1 50 43 4 42 45 4 21 38 3 46 25 0 18 32 4 33 3 0 44 48 2 43 53 0 58 58 1 47 48 0 24 12 0 12 56 0 57 51 0 36 5 4 24 57 3 ,
28,113.86250000,121.00000000,103.00000000,'0 1 1 1 2 0 3 2 3 0 3 4 2 1 4 0 0 2 3 0 0 3 2 0 11 8 4 8 8 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 10 0 19 13 0 19 13 0 17 15 4 17 11 4 16 19 0 24 23 0 24 11 2 24 24 3 27 23 0 20 27 3 25 13 2 20 21 0 34 22 0 26 28 4 20 35 0 27 33 4 34 35 4 28 22 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 38 3 2 42 3 43 42 0 22 39 2 34 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 58 0 50 35 3 15 23 0 ,
29,114.36250000,121.00000000,103.00000000,'0 1 1 1 2 0 3 2 3 0 3 4 2 1 4 0 0 2 3 0 0 3 2 0 11 8 4 8 8 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 10 0 19 13 0 19 13 0 17 15 4 17 11 4 16 19 0 24 23 0 24 11 2 24 24 3 27 23 0 20 27 3 25 13 2 20 21 0 34 22 0 26 28 4 20 35 0 27 33 4 34 35 4 28 22 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 38 3 2 42 3 43 42 0 22 39 2 34 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 58 0 50 35 3 15 23 0 ,
30,114.71250000,121.00000000,106.00000000,'0 1 1 1 2 0 3 2 3 0 3 4 2 1 4 0 0 2 3 0 0 3 2 0 11 8 4 8 8 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 10 0 19 13 0 19 13 0 17 15 4 17 11 4 16 19 0 24 23 0 24 11 2 24 24 3 27 23 0 20 27 3 25 13 2 20 21 0 34 22 0 26 28 4 20 35 0 27 33 4 34 35 4 28 22 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 38 3 2 42 3 43 42 0 22 39 2 34 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 58 0 50 35 3 15 23 0 ,
31,114.95000000,121.00000000,106.00000000,'0 1 1 1 2 0 3 2 3 0 3 4 2 1 4 0 0 2 3 0 0 3 2 0 11 8 4 8 8 2 1 6 2 5 10 0 6 8 0 11 4 4 7 9 1 10 7 0 19 12 3 13 19 3 18 17 4 11 10 0 19 13 0 19 13 0 17 15 4 17 11 4 16 19 0 24 23 0 24 11 2 24 24 3 27 23 0 20 27 3 25 13 2 20 21 0 34 22 0 26 28 4 20 35 0 27 33 4 34 35 4 28 22 1 28 34 3 6 27 2 41 33 0 30 36 4 28 43 3 23 23 0 11 29 0 29 38 4 35 31 0 34 41 1 33 34 0 35 43 2 50 38 3 2 42 3 43 42 0 22 39 2 34 45 2 27 23 2 48 38 3 56 28 4 34 29 2 38 46 4 53 49 0 54 58 0 50 35 3 15 23 0 ,
