Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/demux/demux1x8.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2072498608
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,99.38750000,108.00000000,90.00000000,'3 0 4 2 1 0 0 3 1 3 1 0 0 2 0 0 0 0 2 0 4 1 3 3 0 4 4 11 7 3 9 6 2 10 1 1 9 9 4 11 7 1 11 3 3 10 0 1 13 2 4 10 10 4 15 9 1 0 12 3 19 7 2 19 18 2 17 19 2 9 5 2 4 20 2 0 25 0 24 23 3 17 17 0 0 24 0 22 17 0 25 2 0 11 19 0 12 25 3 30 1 4 11 25 3 27 17 1 16 16 0 9 12 0 4 27 0 28 25 0 38 40 3 28 21 4 29 18 4 29 6 0 26 36 0 15 7 2 21 15 0 2 28 2 42 21 4 13 26 3 19 13 0 11 6 0 16 50 3 35 28 3 32 12 0 20 21 0 36 3 4 51 59 0 2 25 0 57 40 1 49 15 0 43 55 0 10 18 0 36 27 3 ,
11,101.46250000,108.00000000,92.00000000,'3 0 4 2 1 0 0 3 1 3 1 0 0 2 0 0 0 0 2 0 4 1 3 3 0 4 4 11 7 3 9 6 2 10 1 1 9 9 4 11 7 1 11 3 3 10 0 1 13 2 4 10 10 4 15 9 1 0 12 3 19 7 2 19 18 2 17 19 2 9 5 2 4 20 2 0 25 0 24 23 3 17 17 0 0 24 0 22 17 0 25 2 0 11 19 0 12 25 3 30 1 4 11 25 3 27 17 1 16 16 0 9 12 0 4 27 0 28 25 0 38 40 3 28 21 4 29 18 4 29 6 0 26 36 0 15 7 2 21 15 0 2 28 2 42 21 4 13 26 3 19 13 0 11 6 0 16 50 3 35 28 3 32 12 0 20 21 0 36 3 4 51 59 0 2 25 0 57 40 1 49 15 0 43 55 0 10 18 0 36 27 3 ,
12,101.98750000,108.00000000,92.00000000,'3 0 4 2 1 0 0 3 1 3 1 0 0 2 0 0 0 0 2 0 4 1 3 3 0 4 4 11 7 3 9 6 2 10 1 1 9 9 4 11 7 1 11 3 3 10 0 1 13 2 4 10 10 4 15 9 1 0 12 3 19 7 2 19 18 2 17 19 2 9 5 2 4 20 2 0 25 0 24 23 3 17 17 0 0 24 0 22 17 0 25 2 0 11 19 0 12 25 3 30 1 4 11 25 3 27 17 1 16 16 0 9 12 0 4 27 0 28 25 0 38 40 3 28 21 4 29 18 4 29 6 0 26 36 0 15 7 2 21 15 0 2 28 2 42 21 4 13 26 3 19 13 0 11 6 0 16 50 3 35 28 3 32 12 0 20 21 0 36 3 4 51 59 0 2 25 0 57 40 1 49 15 0 43 55 0 10 18 0 36 27 3 ,
13,103.07500000,108.00000000,92.00000000,'3 0 4 2 1 0 0 3 1 3 1 0 0 2 0 0 0 0 2 0 4 1 3 3 0 4 4 11 7 3 9 6 2 10 1 1 9 9 4 11 7 1 11 3 3 10 0 1 13 2 4 10 10 4 15 9 1 0 12 3 19 7 2 19 18 2 17 19 2 9 5 2 4 20 2 0 25 0 24 23 3 17 17 0 0 24 0 22 17 0 25 2 0 11 19 0 12 25 3 30 1 4 11 25 3 27 17 1 16 16 0 9 12 0 4 27 0 28 25 0 38 40 3 28 21 4 29 18 4 29 6 0 26 36 0 15 7 2 21 15 0 2 28 2 42 21 4 13 26 3 19 13 0 11 6 0 16 50 3 35 28 3 32 12 0 20 21 0 36 3 4 51 59 0 2 25 0 57 40 1 49 15 0 43 55 0 10 18 0 36 27 3 ,
14,104.13750000,116.00000000,96.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
15,104.40000000,116.00000000,96.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
16,104.47500000,116.00000000,98.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
17,104.78750000,116.00000000,98.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
18,105.87500000,116.00000000,98.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
19,106.33750000,116.00000000,98.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
20,107.36250000,116.00000000,98.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
21,107.66250000,116.00000000,100.00000000,'1 0 2 2 2 1 0 3 3 3 0 0 3 2 0 1 0 1 0 1 2 1 0 1 7 8 3 11 5 1 11 6 0 10 7 0 5 3 0 2 5 2 3 7 4 2 8 1 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 12 4 19 4 3 14 14 1 15 22 0 16 25 2 19 27 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 0 31 34 0 29 33 3 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 42 36 0 32 28 0 42 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 22 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 46 37 0 34 49 4 49 58 0 ,
22,108.40000000,116.00000000,100.00000000,'0 0 0 2 2 1 0 3 3 3 0 3 3 2 0 1 1 1 0 3 4 3 0 3 8 8 4 11 7 3 0 11 2 0 7 0 9 9 3 2 8 4 11 7 4 4 1 1 17 19 1 18 11 4 15 14 3 17 13 4 18 19 0 19 18 4 17 10 0 14 19 1 20 22 0 20 25 4 7 27 3 18 19 0 23 24 0 25 22 3 24 27 0 25 19 1 29 34 0 31 34 4 29 33 3 23 26 3 17 24 1 32 25 2 17 26 3 28 35 0 38 40 1 31 38 4 29 17 3 42 43 1 41 36 3 35 22 4 42 36 0 32 35 3 42 47 4 35 50 3 38 36 2 35 40 2 41 51 0 50 50 0 32 32 3 43 33 1 57 57 4 51 53 0 56 37 4 58 43 0 51 56 4 46 37 0 56 58 0 55 58 3 ,
23,109.18750000,120.00000000,100.00000000,'1 0 2 2 2 2 0 3 3 3 3 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 14 0 9 11 4 19 7 0 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 3 29 34 4 31 34 0 11 33 4 34 17 3 16 24 1 31 12 2 17 26 3 9 31 2 41 23 1 28 29 4 33 17 3 34 43 2 41 20 2 35 24 4 35 36 0 32 28 0 38 47 3 41 47 3 22 26 2 49 40 2 41 51 0 34 32 4 51 37 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 0 49 58 0 ,
24,109.58750000,120.00000000,100.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 14 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 4 31 34 0 8 33 4 34 17 3 16 24 1 31 12 2 17 26 3 9 31 2 41 23 4 28 29 4 33 17 3 34 43 1 41 20 2 35 24 4 35 36 0 32 28 0 38 47 3 41 47 3 22 26 2 49 40 2 4 51 0 34 32 4 51 37 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 0 49 58 0 ,
25,110.12500000,120.00000000,103.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 14 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 4 31 34 0 8 33 4 34 17 3 16 24 1 31 12 2 17 26 3 9 31 2 41 23 4 28 29 4 33 17 3 34 43 1 41 20 2 35 24 4 35 36 0 32 28 0 38 47 3 41 47 3 22 26 2 49 40 2 4 51 0 34 32 4 51 37 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 0 49 58 0 ,
26,110.36250000,120.00000000,104.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 14 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 25 19 0 29 34 4 31 34 0 8 33 4 34 17 3 16 24 1 31 12 2 17 26 3 9 31 2 41 23 4 28 29 4 33 17 3 34 43 1 41 20 2 35 24 4 35 36 0 32 28 0 38 47 3 41 47 3 22 26 2 49 40 2 4 51 0 34 32 4 51 37 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 0 49 58 0 ,
27,110.51250000,120.00000000,104.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 19 19 0 29 34 0 31 34 0 29 33 4 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 2 36 0 32 28 0 38 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 4 49 58 0 ,
28,110.91250000,120.00000000,104.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 19 19 0 29 34 0 31 34 0 29 33 4 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 2 36 0 32 28 0 38 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 4 49 58 0 ,
29,111.67500000,120.00000000,104.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 19 19 0 29 34 0 31 34 0 29 33 4 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 2 36 0 32 28 0 38 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 4 49 58 0 ,
30,112.30000000,120.00000000,104.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 19 19 0 29 34 0 31 34 0 29 33 4 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 2 36 0 32 28 0 38 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 4 49 58 0 ,
31,112.75000000,120.00000000,105.00000000,'1 0 2 2 2 2 0 3 3 3 0 0 3 2 0 1 0 1 3 1 2 1 0 1 7 8 3 11 6 1 11 6 0 10 7 0 5 3 0 2 1 2 3 7 4 2 8 4 17 15 0 18 11 4 16 14 3 17 13 4 18 18 0 9 11 4 19 7 3 14 14 1 15 22 0 16 25 2 19 26 3 18 16 0 14 24 4 25 18 3 24 27 0 19 19 0 29 34 0 31 34 0 29 33 4 34 17 3 16 24 1 31 12 2 17 26 3 3 31 2 41 23 1 28 29 4 33 17 3 34 43 1 41 20 2 35 26 4 2 36 0 32 28 0 38 47 3 41 47 3 38 26 2 43 40 2 41 51 0 34 32 4 51 32 3 34 37 4 57 57 4 49 46 0 56 53 3 39 50 4 51 56 4 43 37 0 34 49 4 49 58 0 ,
