Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1273337968
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,57.86250000,62.00000000,54.00000000,'3 3 1 0 2 0 0 4 1 0 2 0 0 2 0 2 3 4 4 2 4 0 3 3 9 8 3 10 7 0 10 0 4 11 4 1 6 1 4 2 5 3 6 8 1 3 9 0 15 3 4 12 2 3 9 4 3 15 8 3 14 4 1 20 8 0 7 16 2 3 20 4 15 11 4 15 28 2 20 13 0 12 10 2 28 12 3 5 19 0 10 4 3 28 2 1 26 15 3 3 0 4 25 3 2 36 19 0 17 25 1 21 3 1 27 9 2 6 0 1 31 42 0 25 15 0 31 38 3 42 44 1 14 35 1 12 10 0 32 22 2 10 44 1 32 20 0 9 25 1 26 32 0 14 31 3 44 32 4 13 31 3 33 43 1 35 26 0 56 23 1 3 42 4 41 58 3 37 18 4 38 8 0 60 28 3 9 20 1 3 46 1 ,
11,57.91250000,62.00000000,54.00000000,'3 3 1 0 2 0 0 4 1 0 2 0 0 2 0 2 3 4 4 2 4 0 3 3 9 8 3 10 7 0 10 0 4 11 4 1 6 1 4 2 5 3 6 8 1 3 9 0 15 3 4 12 2 3 9 4 3 15 8 3 14 4 1 20 8 0 7 16 2 3 20 4 15 11 4 15 28 2 20 13 0 12 10 2 28 12 3 5 19 0 10 4 3 28 2 1 26 15 3 3 0 4 25 3 2 36 19 0 17 25 1 21 3 1 27 9 2 6 0 1 31 42 0 25 15 0 31 38 3 42 44 1 14 35 1 12 10 0 32 22 2 10 44 1 32 20 0 9 25 1 26 32 0 14 31 3 44 32 4 13 31 3 33 43 1 35 26 0 56 23 1 3 42 4 41 58 3 37 18 4 38 8 0 60 28 3 9 20 1 3 46 1 ,
12,58.08750000,62.00000000,54.00000000,'3 3 1 0 2 0 0 4 1 0 2 0 0 2 0 2 3 4 4 2 4 0 3 3 9 8 3 10 7 0 10 0 4 11 4 1 6 1 4 2 5 3 6 8 1 3 9 0 15 3 4 12 2 3 9 4 3 15 8 3 14 4 1 20 8 0 7 16 2 3 20 4 15 11 4 15 28 2 20 13 0 12 10 2 28 12 3 5 19 0 10 4 3 28 2 1 26 15 3 3 0 4 25 3 2 36 19 0 17 25 1 21 3 1 27 9 2 6 0 1 31 42 0 25 15 0 31 38 3 42 44 1 14 35 1 12 10 0 32 22 2 10 44 1 32 20 0 9 25 1 26 32 0 14 31 3 44 32 4 13 31 3 33 43 1 35 26 0 56 23 1 3 42 4 41 58 3 37 18 4 38 8 0 60 28 3 9 20 1 3 46 1 ,
13,58.28750000,62.00000000,54.00000000,'3 3 1 0 2 0 0 4 1 0 2 0 0 2 0 2 3 4 4 2 4 0 3 3 9 8 3 10 7 0 10 0 4 11 4 1 6 1 4 2 5 3 6 8 1 3 9 0 15 3 4 12 2 3 9 4 3 15 8 3 14 4 1 20 8 0 7 16 2 3 20 4 15 11 4 15 28 2 20 13 0 12 10 2 28 12 3 5 19 0 10 4 3 28 2 1 26 15 3 3 0 4 25 3 2 36 19 0 17 25 1 21 3 1 27 9 2 6 0 1 31 42 0 25 15 0 31 38 3 42 44 1 14 35 1 12 10 0 32 22 2 10 44 1 32 20 0 9 25 1 26 32 0 14 31 3 44 32 4 13 31 3 33 43 1 35 26 0 56 23 1 3 42 4 41 58 3 37 18 4 38 8 0 60 28 3 9 20 1 3 46 1 ,
14,58.38750000,62.00000000,54.00000000,'3 3 1 0 2 0 0 4 1 0 2 0 0 2 0 2 3 4 4 2 4 0 3 3 9 8 3 10 7 0 10 0 4 11 4 1 6 1 4 2 5 3 6 8 1 3 9 0 15 3 4 12 2 3 9 4 3 15 8 3 14 4 1 20 8 0 7 16 2 3 20 4 15 11 4 15 28 2 20 13 0 12 10 2 28 12 3 5 19 0 10 4 3 28 2 1 26 15 3 3 0 4 25 3 2 36 19 0 17 25 1 21 3 1 27 9 2 6 0 1 31 42 0 25 15 0 31 38 3 42 44 1 14 35 1 12 10 0 32 22 2 10 44 1 32 20 0 9 25 1 26 32 0 14 31 3 44 32 4 13 31 3 33 43 1 35 26 0 56 23 1 3 42 4 41 58 3 37 18 4 38 8 0 60 28 3 9 20 1 3 46 1 ,
15,58.85000000,62.00000000,56.00000000,'3 3 1 0 2 0 0 4 1 0 2 0 0 2 0 2 3 4 4 2 4 0 3 3 9 8 3 10 7 0 10 0 4 11 4 1 6 1 4 2 5 3 6 8 1 3 9 0 15 3 4 12 2 3 9 4 3 15 8 3 14 4 1 20 8 0 7 16 2 3 20 4 15 11 4 15 28 2 20 13 0 12 10 2 28 12 3 5 19 0 10 4 3 28 2 1 26 15 3 3 0 4 25 3 2 36 19 0 17 25 1 21 3 1 27 9 2 6 0 1 31 42 0 25 15 0 31 38 3 42 44 1 14 35 1 12 10 0 32 22 2 10 44 1 32 20 0 9 25 1 26 32 0 14 31 3 44 32 4 13 31 3 33 43 1 35 26 0 56 23 1 3 42 4 41 58 3 37 18 4 38 8 0 60 28 3 9 20 1 3 46 1 ,
16,59.08750000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 3 3 15 19 1 11 0 3 5 3 2 18 19 0 16 6 0 6 11 3 2 18 4 6 3 0 1 0 3 19 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 16 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 0 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
17,59.23750000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 3 3 15 19 1 11 0 3 5 3 2 18 19 0 16 6 0 6 11 3 2 18 4 6 3 0 1 0 3 19 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 16 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 0 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
18,59.38750000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 3 3 15 19 1 11 0 3 5 3 2 18 19 0 16 6 0 6 11 3 2 18 4 6 3 0 1 0 3 19 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 16 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 0 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
19,59.50000000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
20,59.60000000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
21,59.77500000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
22,59.92500000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
23,59.97500000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
24,60.05000000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
25,60.12500000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
26,60.41250000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
27,60.63750000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
28,60.70000000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
29,60.82500000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
30,60.88750000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
31,60.91250000,64.00000000,56.00000000,'3 1 3 3 4 2 2 1 3 2 3 0 0 0 2 2 3 3 4 3 1 4 2 0 5 1 1 1 1 1 12 5 4 1 7 3 4 0 2 1 10 1 1 7 1 3 2 3 15 19 1 11 0 3 5 3 2 18 19 0 0 6 0 6 11 3 2 18 4 6 3 1 1 0 3 21 18 0 8 2 0 5 2 0 19 23 3 15 27 0 15 28 2 0 12 1 9 18 3 25 30 1 26 35 2 30 25 4 5 24 4 6 26 3 22 27 1 17 33 1 21 7 4 16 14 4 44 31 1 14 32 2 26 40 1 4 3 2 8 29 1 40 32 1 20 32 2 32 41 3 0 51 2 12 24 0 41 40 1 41 24 2 5 25 0 12 24 4 36 45 3 8 40 4 56 51 1 34 44 0 31 54 2 22 27 2 44 5 3 10 52 0 ,
