Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1217476964
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,58.70000000,64.00000000,54.00000000,'1 0 0 0 0 0 3 4 0 2 2 0 1 3 1 0 4 3 2 4 3 0 4 3 1 7 0 5 5 0 12 10 2 6 7 1 9 12 4 5 12 0 4 6 1 6 11 0 13 10 1 4 7 0 13 19 4 11 14 3 0 5 2 19 17 0 14 3 0 19 0 0 22 17 3 19 7 0 17 5 3 5 0 0 25 12 3 14 15 0 26 7 3 12 5 4 32 17 0 12 3 1 36 29 3 15 26 3 34 34 1 17 34 3 23 27 0 14 32 2 34 42 4 44 17 4 1 25 0 21 9 3 32 42 2 40 27 0 35 18 4 38 27 4 47 6 4 43 20 0 8 18 2 33 10 2 17 0 1 43 33 1 8 10 3 50 21 3 12 31 3 42 59 4 40 42 1 60 51 1 5 29 2 28 17 4 52 24 2 19 29 4 ,
11,58.80000000,64.00000000,54.00000000,'1 0 0 0 0 0 3 4 0 2 2 0 1 3 1 0 4 3 2 4 3 0 4 3 1 7 0 5 5 0 12 10 2 6 7 1 9 12 4 5 12 0 4 6 1 6 11 0 13 10 1 4 7 0 13 19 4 11 14 3 0 5 2 19 17 0 14 3 0 19 0 0 22 17 3 19 7 0 17 5 3 5 0 0 25 12 3 14 15 0 26 7 3 12 5 4 32 17 0 12 3 1 36 29 3 15 26 3 34 34 1 17 34 3 23 27 0 14 32 2 34 42 4 44 17 4 1 25 0 21 9 3 32 42 2 40 27 0 35 18 4 38 27 4 47 6 4 43 20 0 8 18 2 33 10 2 17 0 1 43 33 1 8 10 3 50 21 3 12 31 3 42 59 4 40 42 1 60 51 1 5 29 2 28 17 4 52 24 2 19 29 4 ,
12,59.02500000,64.00000000,54.00000000,'1 0 0 0 0 0 3 4 0 2 2 0 1 3 1 0 4 3 2 4 3 0 4 3 1 7 0 5 5 0 12 10 2 6 7 1 9 12 4 5 12 0 4 6 1 6 11 0 13 10 1 4 7 0 13 19 4 11 14 3 0 5 2 19 17 0 14 3 0 19 0 0 22 17 3 19 7 0 17 5 3 5 0 0 25 12 3 14 15 0 26 7 3 12 5 4 32 17 0 12 3 1 36 29 3 15 26 3 34 34 1 17 34 3 23 27 0 14 32 2 34 42 4 44 17 4 1 25 0 21 9 3 32 42 2 40 27 0 35 18 4 38 27 4 47 6 4 43 20 0 8 18 2 33 10 2 17 0 1 43 33 1 8 10 3 50 21 3 12 31 3 42 59 4 40 42 1 60 51 1 5 29 2 28 17 4 52 24 2 19 29 4 ,
13,59.42500000,64.00000000,54.00000000,'1 0 0 0 0 0 3 4 0 2 2 0 1 3 1 0 4 3 2 4 3 0 4 3 1 7 0 5 5 0 12 10 2 6 7 1 9 12 4 5 12 0 4 6 1 6 11 0 13 10 1 4 7 0 13 19 4 11 14 3 0 5 2 19 17 0 14 3 0 19 0 0 22 17 3 19 7 0 17 5 3 5 0 0 25 12 3 14 15 0 26 7 3 12 5 4 32 17 0 12 3 1 36 29 3 15 26 3 34 34 1 17 34 3 23 27 0 14 32 2 34 42 4 44 17 4 1 25 0 21 9 3 32 42 2 40 27 0 35 18 4 38 27 4 47 6 4 43 20 0 8 18 2 33 10 2 17 0 1 43 33 1 8 10 3 50 21 3 12 31 3 42 59 4 40 42 1 60 51 1 5 29 2 28 17 4 52 24 2 19 29 4 ,
14,59.77500000,64.00000000,54.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 3 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 34 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 40 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 13 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
15,60.36250000,66.00000000,54.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
16,60.58750000,66.00000000,56.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
17,60.76250000,66.00000000,56.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
18,60.76250000,66.00000000,56.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
19,60.81250000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
20,61.11250000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
21,61.11250000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
22,61.21250000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
23,61.43750000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
24,61.46250000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
25,61.48750000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
26,61.53750000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
27,61.53750000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
28,61.61250000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
29,62.03750000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
30,62.18750000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
31,62.21250000,66.00000000,58.00000000,'3 2 2 0 2 0 2 4 0 0 3 1 4 1 4 0 2 2 0 4 4 2 0 4 6 2 0 0 2 1 10 7 1 8 4 3 6 6 1 11 10 0 11 11 3 1 11 3 5 17 0 7 11 4 13 3 2 11 9 4 16 13 4 18 20 4 11 12 4 10 18 0 23 15 3 22 7 4 10 14 0 16 26 4 5 5 4 26 10 4 12 6 3 15 14 2 17 5 1 14 16 4 25 34 0 30 21 0 30 8 0 1 4 3 36 17 3 31 23 2 36 37 2 3 4 0 31 44 2 37 7 0 7 23 4 41 40 1 23 12 1 25 23 2 38 33 3 13 49 0 32 44 0 21 45 3 32 27 0 29 50 4 46 49 4 35 41 0 10 59 2 53 48 4 57 7 4 26 49 2 13 16 0 35 58 0 31 49 4 36 46 1 ,
