Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4134233816
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,59.88750000,72.00000000,54.00000000,'0 3 1 3 1 4 4 0 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 8 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 7 13 2 15 0 4 24 23 3 19 0 2 2 25 2 12 3 4 1 23 0 27 10 4 0 13 1 9 32 1 35 7 0 35 3 0 39 26 0 20 18 0 6 3 3 39 34 0 5 15 1 38 44 0 47 32 4 3 15 1 26 7 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 4 3 25 53 1 37 27 4 54 35 4 3 36 1 21 55 4 51 25 1 46 32 4 ,
11,60.07500000,72.00000000,54.00000000,'0 3 1 3 1 4 4 0 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 8 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 7 13 2 15 0 4 24 23 3 19 0 2 2 25 2 12 3 4 1 23 0 27 10 4 0 13 1 9 32 1 35 7 0 35 3 0 39 26 0 20 18 0 6 3 3 39 34 0 5 15 1 38 44 0 47 32 4 3 15 1 26 7 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 4 3 25 53 1 37 27 4 54 35 4 3 36 1 21 55 4 51 25 1 46 32 4 ,
12,60.32500000,72.00000000,54.00000000,'0 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 21 13 2 27 0 4 24 23 3 19 0 2 2 25 2 12 28 4 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 3 0 39 26 0 20 18 0 13 3 3 39 34 0 5 15 1 38 44 0 47 32 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
13,60.40000000,72.00000000,54.00000000,'0 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 21 13 2 27 0 4 24 23 3 19 0 2 2 25 2 12 28 4 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 3 0 39 26 0 20 18 0 13 3 3 39 34 0 5 15 1 38 44 0 47 32 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
14,60.68750000,72.00000000,56.00000000,'0 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 21 13 2 27 0 4 24 23 3 19 0 2 2 25 2 12 28 4 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 3 0 39 26 0 20 18 0 13 3 3 39 34 0 5 15 1 38 44 0 47 32 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
15,61.08750000,72.00000000,56.00000000,'0 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 21 13 2 27 0 4 24 23 3 19 0 2 2 25 2 12 28 4 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 3 0 39 26 0 20 18 0 13 3 3 39 34 0 5 15 1 38 44 0 47 32 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
16,61.20000000,72.00000000,56.00000000,'0 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 21 13 2 27 0 4 24 23 3 19 0 2 2 25 2 12 28 4 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 3 0 39 26 0 20 18 0 13 3 3 39 34 0 5 15 1 38 44 0 47 32 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
17,61.36250000,72.00000000,56.00000000,'0 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 21 13 2 27 0 4 24 23 3 19 0 2 2 25 2 12 28 4 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 3 0 39 26 0 20 18 0 13 3 3 39 34 0 5 15 1 38 44 0 47 32 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
18,61.45000000,72.00000000,56.00000000,'0 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 2 2 4 6 1 8 4 4 2 0 2 2 4 4 9 10 2 12 4 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 16 12 0 16 10 2 14 16 3 20 14 1 28 18 4 3 20 0 2 13 2 27 17 0 8 26 4 28 1 3 21 13 2 27 0 4 24 23 3 19 0 2 2 25 2 12 28 4 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 3 0 39 26 0 20 18 0 13 3 3 39 34 0 5 15 1 38 44 0 47 32 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 25 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
19,61.52500000,72.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 2 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 2 2 2 27 17 0 8 26 4 28 21 3 21 13 0 16 0 4 24 23 3 19 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 3 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
20,61.57500000,72.00000000,56.00000000,'0 3 1 3 1 4 4 0 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 2 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 27 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 13 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 3 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
21,61.72500000,72.00000000,56.00000000,'0 3 1 3 1 4 4 0 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 2 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 27 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 13 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 3 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
22,61.91250000,72.00000000,56.00000000,'0 3 1 3 1 4 4 0 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 2 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 27 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 13 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 3 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
23,61.96250000,72.00000000,56.00000000,'0 3 1 3 1 4 4 0 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 2 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 11 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 27 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 13 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 3 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
24,62.18750000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 2 2 2 27 17 0 8 26 4 28 21 3 21 13 0 16 0 4 24 23 3 19 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 35 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 3 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 3 18 2 37 35 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 4 51 25 1 47 32 4 ,
25,62.33750000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 16 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 41 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 1 51 25 1 47 32 4 ,
26,62.40000000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 16 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 41 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 1 51 25 1 47 32 4 ,
27,62.56250000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 16 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 41 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 1 51 25 1 47 32 4 ,
28,62.88750000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 16 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 41 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 1 51 25 1 47 32 4 ,
29,62.98750000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 16 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 41 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 1 51 25 1 47 32 4 ,
30,63.08750000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 16 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 41 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 1 51 25 1 47 32 4 ,
31,63.43750000,74.00000000,56.00000000,'4 3 1 3 1 4 4 3 4 1 3 4 4 1 2 3 1 2 2 0 1 4 0 4 4 6 1 8 4 4 10 0 2 2 4 4 9 10 2 12 7 2 8 12 0 10 10 4 20 9 2 20 16 1 19 7 1 9 17 0 9 12 0 16 20 2 14 16 3 5 14 1 28 13 4 3 20 0 27 2 2 27 17 0 8 26 4 18 21 3 21 13 0 16 0 4 24 23 3 13 23 2 18 25 2 34 28 1 1 23 0 27 10 4 32 13 1 9 32 1 22 37 0 35 29 0 39 26 0 44 18 0 40 10 3 39 34 0 5 15 1 38 44 0 47 4 4 47 15 1 26 14 3 41 18 2 37 46 0 32 41 3 11 4 3 12 41 0 11 51 3 25 53 1 37 27 4 54 35 4 21 36 1 38 55 1 51 25 1 47 32 4 ,
