Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1549637968
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,62.95000000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
11,63.16250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
12,63.33750000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
13,63.40000000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
14,63.47500000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
15,63.70000000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
16,64.08750000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
17,64.21250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
18,64.31250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
19,64.86250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
20,65.28750000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
21,65.36250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
22,65.71250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
23,66.38750000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
24,66.56250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
25,66.56250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
26,66.71250000,74.00000000,58.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
27,66.80000000,74.00000000,60.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
28,66.80000000,74.00000000,60.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
29,66.93750000,74.00000000,60.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
30,66.98750000,74.00000000,60.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 0 1 4 4 0 4 3 0 12 1 9 9 4 3 8 4 11 12 0 4 0 1 5 11 2 7 11 0 5 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 23 19 1 8 21 2 7 8 1 15 28 4 28 27 1 5 8 1 26 18 0 28 21 4 15 12 0 36 11 4 5 25 4 35 17 1 32 35 1 23 14 0 21 3 3 37 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 3 2 27 38 4 4 29 1 8 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 4 25 58 4 53 58 4 57 60 4 20 51 2 19 18 3 ,
31,67.92500000,82.00000000,60.00000000,'0 1 1 3 3 3 2 0 3 2 0 4 3 3 3 4 2 3 1 4 4 0 4 3 0 12 1 9 9 4 10 8 4 11 12 0 4 0 1 5 11 2 7 5 0 0 0 4 19 9 3 9 11 4 11 9 2 6 3 2 15 18 0 13 8 4 3 3 1 6 15 3 17 25 2 0 19 1 18 21 2 19 8 1 15 28 4 28 27 1 13 8 1 26 21 0 28 21 4 15 20 0 36 11 4 5 25 4 35 17 1 32 35 0 23 14 0 21 3 3 24 42 4 38 16 4 38 22 1 38 31 0 37 44 0 7 35 3 13 10 2 27 38 4 10 29 0 38 15 2 44 8 1 13 26 2 26 34 2 52 32 2 33 43 0 42 23 1 17 50 0 40 15 0 22 29 3 25 58 4 53 58 1 57 60 4 20 51 2 19 18 3 ,
