Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1273552368
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
19,62.48750000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
20,62.58750000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
21,62.58750000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
22,62.75000000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
23,62.81250000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
24,63.02500000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
25,63.05000000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
26,63.40000000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
27,63.48750000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
28,63.51250000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
29,63.51250000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
30,63.57500000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
31,63.68750000,72.00000000,58.00000000,'1 4 4 4 3 1 3 1 2 2 0 1 0 3 3 0 0 0 1 1 1 0 2 0 2 10 1 12 8 0 7 7 4 1 4 4 5 3 4 9 11 3 8 7 4 10 8 0 11 3 1 17 17 1 7 14 4 16 18 2 13 10 1 14 8 2 10 4 2 19 12 4 16 21 4 10 28 4 10 2 1 16 28 0 22 11 4 20 16 3 23 18 0 2 28 4 35 33 4 34 33 2 16 29 0 27 0 4 28 27 0 28 19 3 14 18 1 9 23 2 41 30 0 11 32 1 24 44 0 16 40 1 20 9 3 37 33 0 43 28 0 41 16 1 36 16 0 51 15 2 9 26 0 21 10 3 45 23 2 49 11 2 30 0 3 7 27 0 2 45 3 12 48 2 22 36 3 57 59 2 55 55 0 28 53 0 22 54 2 37 52 3 ,
