Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1550225168
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,62.37500000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 2 5 1 1 12 5 0 11 9 2 6 3 2 12 3 4 8 7 4 3 4 1 2 6 3 5 14 3 6 17 4 18 12 4 13 5 0 8 5 4 7 8 2 9 5 2 25 27 3 21 22 4 15 2 0 14 18 4 23 3 0 6 23 0 3 9 3 22 24 0 24 33 1 26 16 3 18 5 4 2 5 1 34 22 4 22 9 3 10 6 0 40 40 4 33 27 2 20 25 0 11 25 3 32 20 3 8 37 2 18 28 0 18 38 0 41 28 1 40 23 2 4 28 1 29 25 1 43 28 2 15 23 3 15 46 1 38 14 3 42 3 1 20 50 1 19 13 0 52 56 1 15 31 2 35 23 4 53 36 1 22 58 2 ,
11,62.67500000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 2 5 1 1 12 5 0 11 9 2 6 3 2 12 3 4 8 7 4 3 4 1 2 6 3 5 14 3 6 17 4 18 12 4 13 5 0 8 5 4 7 8 2 9 5 2 25 27 3 21 22 4 15 2 0 14 18 4 23 3 0 6 23 0 3 9 3 22 24 0 24 33 1 26 16 3 18 5 4 2 5 1 34 22 4 22 9 3 10 6 0 40 40 4 33 27 2 20 25 0 11 25 3 32 20 3 8 37 2 18 28 0 18 38 0 41 28 1 40 23 2 4 28 1 29 25 1 43 28 2 15 23 3 15 46 1 38 14 3 42 3 1 20 50 1 19 13 0 52 56 1 15 31 2 35 23 4 53 36 1 22 58 2 ,
12,62.72500000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 2 5 1 1 12 5 0 11 9 2 6 3 2 12 3 4 8 7 4 3 4 1 2 6 3 5 14 3 6 17 4 18 12 4 13 5 0 8 5 4 7 8 2 9 5 2 25 27 3 21 22 4 15 2 0 14 18 4 23 3 0 6 23 0 3 9 3 22 24 0 24 33 1 26 16 3 18 5 4 2 5 1 34 22 4 22 9 3 10 6 0 40 40 4 33 27 2 20 25 0 11 25 3 32 20 3 8 37 2 18 28 0 18 38 0 41 28 1 40 23 2 4 28 1 29 25 1 43 28 2 15 23 3 15 46 1 38 14 3 42 3 1 20 50 1 19 13 0 52 56 1 15 31 2 35 23 4 53 36 1 22 58 2 ,
13,62.87500000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
14,62.87500000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
15,62.87500000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
16,62.90000000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
17,62.90000000,64.00000000,56.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
18,62.91250000,64.00000000,57.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
19,63.11250000,64.00000000,57.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
20,63.11250000,64.00000000,57.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
21,63.11250000,64.00000000,57.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
22,63.11250000,64.00000000,57.00000000,'0 3 0 1 4 0 4 2 4 3 0 1 0 0 4 0 3 4 2 0 1 4 4 1 1 5 2 8 7 4 5 1 1 12 5 0 11 9 2 6 6 2 12 3 4 8 7 1 3 10 1 2 6 3 5 7 3 11 17 4 18 16 4 1 5 0 12 5 4 11 8 2 19 5 2 25 27 3 21 22 4 15 25 0 14 18 4 23 3 0 1 2 0 3 9 3 22 24 0 24 33 1 26 16 3 36 5 4 2 5 1 34 2 4 22 9 3 10 6 0 40 40 4 33 38 2 25 3 0 11 25 3 32 20 0 8 18 2 18 28 0 41 38 0 41 28 4 40 23 2 4 28 1 6 25 1 43 28 2 31 11 3 17 46 1 38 14 3 42 3 1 31 50 1 19 13 0 18 56 1 15 31 2 58 23 4 53 36 1 35 58 2 ,
23,63.61250000,68.00000000,57.00000000,'3 0 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 3 6 0 11 5 4 0 7 2 0 12 0 2 5 4 2 6 1 5 12 1 6 9 3 10 12 4 14 16 2 19 3 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 5 18 2 8 17 0 13 24 1 22 24 2 8 27 1 34 21 1 9 30 4 27 17 0 32 31 3 15 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 3 46 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 3 37 16 0 53 44 3 ,
24,64.31250000,72.00000000,57.00000000,'3 0 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 6 0 11 5 4 0 7 2 0 12 0 10 5 4 8 6 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 13 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 15 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 46 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 16 0 53 44 2 ,
25,65.53750000,74.00000000,57.00000000,'3 3 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 10 0 11 5 4 0 7 2 0 12 0 10 5 4 2 6 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 17 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 29 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 46 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 34 0 56 44 2 ,
26,65.92500000,76.00000000,60.00000000,'3 3 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 10 0 11 5 4 0 7 2 0 12 0 10 0 4 2 10 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 17 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 29 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 41 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 34 0 56 44 2 ,
27,65.92500000,76.00000000,60.00000000,'3 3 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 10 0 11 5 4 0 7 2 0 12 0 10 0 4 2 10 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 17 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 29 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 41 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 34 0 56 44 2 ,
28,66.10000000,76.00000000,60.00000000,'3 3 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 10 0 11 5 4 0 7 2 0 12 0 10 0 4 2 10 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 17 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 29 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 41 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 34 0 56 44 2 ,
29,66.30000000,76.00000000,60.00000000,'3 3 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 10 0 11 5 4 0 7 2 0 12 0 10 0 4 2 10 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 17 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 29 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 41 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 34 0 56 44 2 ,
30,66.32500000,76.00000000,60.00000000,'3 3 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 10 0 11 5 4 0 7 2 0 12 0 10 0 4 2 10 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 17 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 29 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 41 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 34 0 56 44 2 ,
31,66.45000000,76.00000000,60.00000000,'3 3 1 0 1 3 3 3 1 0 2 2 4 3 4 1 2 4 4 1 4 0 3 3 6 10 0 11 5 4 0 7 2 0 12 0 10 0 4 2 10 1 5 12 1 6 9 3 10 7 4 14 16 2 19 20 1 17 8 2 17 18 2 11 11 3 13 10 2 1 18 1 0 10 0 19 22 4 17 8 3 8 18 2 8 17 0 17 24 1 22 24 2 13 27 1 34 21 1 9 32 4 27 17 0 32 31 3 29 32 1 31 15 3 14 32 3 12 21 2 40 38 2 36 32 3 27 23 1 12 12 3 7 26 4 21 3 3 39 44 2 2 41 3 49 5 3 34 22 0 32 43 4 52 51 0 41 21 4 46 5 2 34 45 1 35 27 3 0 52 1 56 13 2 58 53 1 1 56 0 31 26 0 52 47 0 37 34 0 56 44 2 ,
