Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1551103368
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,63.08750000,70.00000000,58.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 1 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 4 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 12 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 4 27 7 2 1 10 3 28 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 1 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 30 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
11,63.53750000,70.00000000,59.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 1 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 4 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 12 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 4 27 7 2 1 10 3 28 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 1 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 30 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
12,64.57500000,76.00000000,59.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
13,65.93750000,76.00000000,59.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
14,66.01250000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
15,66.35000000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
16,66.45000000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
17,66.75000000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
18,67.33750000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
19,67.55000000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
20,67.80000000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
21,67.80000000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
22,67.80000000,76.00000000,60.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
23,67.90000000,76.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 4 10 3 7 11 0 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 28 28 0 27 7 2 1 3 3 14 21 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 1 36 42 4 20 35 1 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 17 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
24,68.41250000,77.00000000,62.00000000,'0 2 0 4 2 0 2 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 0 12 16 3 20 13 0 17 7 3 16 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 15 16 0 18 14 0 27 25 0 7 28 0 27 7 2 29 10 3 14 35 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 14 3 12 32 1 4 25 0 20 35 1 36 9 3 38 9 0 27 34 4 36 33 4 3 38 2 34 47 4 15 36 3 41 37 0 44 34 0 36 37 4 37 51 3 38 24 0 39 48 0 49 43 1 51 16 1 18 58 4 17 57 0 48 38 0 17 37 2 58 12 1 24 58 0 ,
25,68.47500000,77.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 0 12 16 3 20 13 0 17 7 3 16 18 1 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 16 16 0 18 14 0 27 25 0 7 28 0 27 7 2 29 10 3 14 35 3 23 35 3 30 35 4 29 14 4 18 23 4 22 19 0 30 14 4 12 32 1 4 25 0 20 35 1 36 20 3 38 23 0 27 34 4 36 33 4 3 38 2 34 47 4 15 36 3 41 37 0 44 34 0 36 37 4 37 51 3 38 24 0 39 48 0 49 43 1 51 16 1 18 58 4 17 57 0 48 38 0 17 37 2 58 33 1 24 58 0 ,
26,69.02500000,77.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 0 12 16 3 20 13 0 17 7 3 16 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 16 16 0 18 14 0 27 25 0 28 28 1 27 7 2 29 10 3 14 35 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 1 4 12 32 3 36 42 4 20 35 1 36 9 0 38 23 0 27 34 4 36 33 4 41 38 2 34 47 4 15 36 3 20 37 0 44 34 0 36 40 4 37 51 3 38 24 1 49 48 4 49 43 1 51 16 1 18 58 4 17 57 0 48 38 0 17 37 2 58 33 1 24 58 2 ,
27,69.02500000,77.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 0 12 16 3 20 13 0 17 7 3 16 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 16 16 0 18 14 0 27 25 0 28 28 1 27 7 2 29 10 3 14 35 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 1 4 12 32 3 36 42 4 20 35 1 36 9 0 38 23 0 27 34 4 36 33 4 41 38 2 34 47 4 15 36 3 20 37 0 44 34 0 36 40 4 37 51 3 38 24 1 49 48 4 49 43 1 51 16 1 18 58 4 17 57 0 48 38 0 17 37 2 58 33 1 24 58 2 ,
28,69.26250000,77.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 0 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 3 3 0 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 2 3 25 2 16 16 0 18 14 0 13 25 0 28 28 1 27 7 2 29 10 3 35 35 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 1 4 12 32 3 36 42 4 20 35 1 36 9 0 38 23 0 27 34 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 34 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 1 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
29,69.42500000,77.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 1 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 12 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 4 3 25 3 15 16 0 18 14 0 13 25 0 28 28 1 21 7 2 29 10 3 35 35 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 3 36 42 4 20 35 0 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 34 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
30,69.52500000,77.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 1 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 12 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 4 3 25 3 15 16 0 18 14 0 13 25 0 28 28 1 21 7 2 29 10 3 35 35 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 3 36 42 4 20 35 0 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 34 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
31,69.52500000,77.00000000,62.00000000,'2 2 0 4 2 0 0 2 3 2 4 0 2 0 1 1 2 2 0 3 3 2 0 3 12 10 3 10 11 3 8 10 1 6 11 0 7 11 0 4 3 4 11 6 1 4 7 3 12 3 2 12 16 3 20 13 0 17 7 3 4 18 0 9 19 2 20 13 3 7 17 2 14 7 2 27 12 4 3 25 3 15 16 0 18 14 0 13 25 0 28 28 1 21 7 2 29 10 3 35 35 3 23 35 0 30 35 4 29 14 4 18 23 4 22 19 0 30 24 4 12 32 3 36 42 4 20 35 0 3 20 0 38 23 0 27 19 4 36 33 4 41 38 2 34 47 4 15 36 3 41 37 0 44 34 0 36 40 4 37 51 3 38 24 1 49 21 4 49 43 1 51 16 0 18 58 4 17 57 0 48 18 0 17 37 2 58 33 1 24 58 2 ,
