Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4130617716
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,59.77500000,68.00000000,54.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
11,60.50000000,68.00000000,56.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
12,60.68750000,68.00000000,56.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
13,60.98750000,68.00000000,56.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
14,61.18750000,68.00000000,56.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
15,61.21250000,68.00000000,56.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
16,61.55000000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
17,61.67500000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
18,62.06250000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
19,62.11250000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
20,62.17500000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
21,62.17500000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
22,62.17500000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
23,62.33750000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 4 2 17 19 4 15 1 2 10 26 3 2 17 0 17 7 2 20 7 3 13 17 4 1 20 0 17 26 0 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 0 3 25 7 1 19 26 1 13 22 4 31 19 1 12 34 3 29 11 4 1 41 0 36 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 25 45 1 25 27 2 18 14 1 43 28 2 1 9 4 44 3 4 55 11 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
24,62.51250000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
25,62.56250000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
26,62.58750000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
27,62.58750000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
28,62.58750000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
29,62.61250000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
30,62.96250000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
31,63.01250000,68.00000000,58.00000000,'0 1 3 2 0 2 2 2 1 1 1 0 0 2 4 3 2 1 2 4 4 2 4 0 1 4 0 12 10 0 8 7 3 0 4 1 1 6 2 9 5 4 6 4 0 11 6 2 1 9 0 14 8 1 13 12 4 15 14 2 19 20 1 20 13 2 17 19 4 15 19 2 10 26 3 22 17 0 17 24 2 20 7 3 13 17 4 1 20 0 17 26 1 20 15 4 19 2 2 12 17 3 18 21 2 34 19 4 23 14 3 25 7 1 19 26 1 13 22 4 31 19 1 44 34 3 29 11 4 1 41 0 44 43 0 26 17 3 31 42 1 10 43 0 13 0 4 50 52 4 39 52 1 4 36 2 9 31 4 19 45 1 49 27 2 18 44 1 43 28 2 15 9 4 44 3 4 55 30 3 38 19 0 54 45 0 35 52 2 24 45 4 ,
