Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4131218416
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,59.01250000,66.00000000,54.00000000,'3 0 1 3 0 4 1 0 0 0 0 1 2 2 2 3 1 4 0 0 0 1 2 0 12 8 0 11 10 2 12 11 0 9 10 2 2 3 3 10 7 0 5 12 0 10 8 0 2 20 2 5 4 4 19 15 2 13 8 4 9 17 0 11 16 0 15 17 3 18 18 1 12 21 0 4 13 4 20 17 1 10 10 1 18 24 0 18 12 0 14 4 1 6 21 1 20 10 1 8 1 1 15 18 0 32 21 2 14 30 4 0 13 1 32 20 1 12 29 0 22 3 0 37 39 4 37 30 3 5 32 3 34 39 2 22 20 0 6 22 4 29 12 3 33 28 2 50 24 3 27 26 0 34 30 1 33 21 1 12 20 3 21 51 2 18 32 0 31 48 0 54 15 4 32 45 0 60 25 1 45 25 4 58 24 2 4 39 0 55 40 1 ,
11,59.35000000,66.00000000,54.00000000,'3 0 1 3 0 4 1 0 0 0 0 1 2 2 2 3 1 4 0 0 0 1 2 0 12 8 0 11 10 2 12 11 0 9 10 2 2 3 3 10 7 0 5 12 0 10 8 0 2 20 2 5 4 4 19 15 2 13 8 4 9 17 0 11 16 0 15 17 3 18 18 1 12 21 0 4 13 4 20 17 1 10 10 1 18 24 0 18 12 0 14 4 1 6 21 1 20 10 1 8 1 1 15 18 0 32 21 2 14 30 4 0 13 1 32 20 1 12 29 0 22 3 0 37 39 4 37 30 3 5 32 3 34 39 2 22 20 0 6 22 4 29 12 3 33 28 2 50 24 3 27 26 0 34 30 1 33 21 1 12 20 3 21 51 2 18 32 0 31 48 0 54 15 4 32 45 0 60 25 1 45 25 4 58 24 2 4 39 0 55 40 1 ,
12,59.45000000,66.00000000,54.00000000,'3 0 1 3 0 4 1 0 0 0 0 1 2 2 2 3 1 4 0 0 0 1 2 0 12 8 0 11 10 2 12 11 0 9 10 2 2 3 3 10 7 0 5 12 0 10 8 0 2 20 2 5 4 4 19 15 2 13 8 4 9 17 0 11 16 0 15 17 3 18 18 1 12 21 0 4 13 4 20 17 1 10 10 1 18 24 0 18 12 0 14 4 1 6 21 1 20 10 1 8 1 1 15 18 0 32 21 2 14 30 4 0 13 1 32 20 1 12 29 0 22 3 0 37 39 4 37 30 3 5 32 3 34 39 2 22 20 0 6 22 4 29 12 3 33 28 2 50 24 3 27 26 0 34 30 1 33 21 1 12 20 3 21 51 2 18 32 0 31 48 0 54 15 4 32 45 0 60 25 1 45 25 4 58 24 2 4 39 0 55 40 1 ,
13,60.05000000,70.00000000,56.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 0 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 3 10 19 0 19 12 3 5 16 4 9 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
14,61.02500000,70.00000000,56.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 0 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 3 10 19 0 19 12 3 5 16 4 9 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
15,61.17500000,70.00000000,56.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 0 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 3 10 19 0 19 12 3 5 16 4 9 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
16,62.42500000,70.00000000,56.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
17,62.50000000,70.00000000,56.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
18,62.85000000,70.00000000,56.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
19,63.16250000,70.00000000,58.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
20,63.16250000,70.00000000,58.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
21,63.26250000,70.00000000,58.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
22,63.26250000,70.00000000,58.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
23,63.62500000,70.00000000,58.00000000,'2 0 1 4 2 4 2 0 1 0 3 0 4 1 4 2 4 0 4 3 4 0 4 3 3 6 3 6 10 1 8 9 1 10 12 4 3 2 4 3 5 2 9 6 4 6 10 4 19 2 2 2 5 3 4 20 0 11 14 2 20 11 4 20 5 0 13 6 2 5 17 0 10 25 3 19 22 1 19 0 0 11 19 4 28 23 2 22 6 4 7 16 1 5 18 0 9 28 1 32 34 4 2 25 3 25 30 0 35 26 2 16 29 3 7 10 0 23 15 4 22 40 1 10 14 3 43 18 0 3 21 4 18 0 0 9 43 2 36 36 3 21 32 4 0 13 0 12 32 0 29 27 2 38 31 1 4 46 0 26 36 4 37 19 4 46 38 4 55 53 2 30 60 3 60 20 4 45 22 0 7 22 1 13 58 0 16 41 3 14 28 3 ,
24,63.78750000,71.00000000,58.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 0 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
25,64.01250000,71.00000000,60.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 0 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
26,64.08750000,71.00000000,60.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 0 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
27,64.33750000,75.00000000,60.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 11 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
28,64.43750000,75.00000000,60.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 11 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
29,64.45000000,75.00000000,60.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 11 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
30,64.45000000,75.00000000,60.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 11 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
31,64.50000000,75.00000000,60.00000000,'1 3 3 4 0 4 3 0 0 0 4 4 4 4 2 0 1 3 0 1 0 3 3 4 5 4 0 2 8 1 10 6 2 5 9 4 8 11 3 11 11 0 0 9 2 11 4 0 20 17 2 0 13 4 12 10 4 15 13 3 7 18 2 7 18 0 20 16 1 12 1 1 22 17 2 27 23 2 10 19 0 19 12 3 5 16 4 16 22 1 13 13 4 26 26 0 27 36 0 25 36 2 28 35 3 29 30 0 2 9 1 18 16 2 33 22 0 14 34 0 24 20 1 42 40 0 40 39 1 7 42 1 34 27 1 30 35 0 34 44 3 27 30 2 37 44 1 39 49 3 8 11 4 49 31 0 48 26 3 44 14 0 52 3 4 43 52 0 2 50 1 53 34 3 59 57 3 40 55 1 48 53 0 47 50 1 18 59 0 51 59 4 ,
