Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1275306768
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,59.46250000,66.00000000,54.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 3 6 1 13 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 10 1 1 1 3 18 18 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 39 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 2 ,
11,59.73750000,68.00000000,54.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 3 0 3 4 1 0 0 2 0 2 9 0 2 8 1 8 6 0 8 10 3 7 12 1 9 11 4 6 11 4 0 4 3 19 18 2 3 6 1 17 15 4 10 20 3 14 12 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 3 2 17 2 4 1 4 18 10 4 10 28 4 0 10 1 6 1 0 18 30 2 29 33 0 11 33 4 31 19 0 14 28 3 16 15 0 32 32 3 26 4 2 33 32 1 43 32 2 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 24 30 3 11 25 3 49 38 1 36 24 1 41 48 4 16 45 3 32 37 4 11 35 3 40 39 3 2 16 4 50 59 4 12 40 4 43 23 0 13 2 4 40 16 3 37 23 3 ,
12,60.13750000,72.00000000,54.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 16 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 59 2 4 8 11 0 37 23 1 ,
13,60.36250000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 16 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 59 2 4 8 11 0 37 23 1 ,
14,60.43750000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 16 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 59 2 4 8 11 0 37 23 1 ,
15,60.56250000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 16 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 59 2 4 8 11 0 37 23 1 ,
16,60.83750000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 16 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 59 2 4 8 11 0 37 23 1 ,
17,60.91250000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 16 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 59 2 4 8 11 0 37 23 1 ,
18,61.21250000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 18 2 16 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 59 2 4 8 11 0 37 23 1 ,
19,61.58750000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
20,62.72500000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
21,63.00000000,72.00000000,56.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
22,63.60000000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
23,64.02500000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
24,64.07500000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
25,64.20000000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
26,64.26250000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
27,64.28750000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
28,64.28750000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
29,64.40000000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
30,64.43750000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
31,64.58750000,72.00000000,58.00000000,'0 4 3 2 0 0 1 2 2 0 4 4 3 3 0 0 0 3 4 1 0 0 2 0 2 9 0 2 1 1 2 6 0 8 10 3 7 6 0 9 11 4 6 11 4 0 4 3 19 17 2 3 6 1 0 7 4 10 20 3 14 8 0 17 17 2 5 10 4 19 20 3 23 25 2 11 23 0 2 17 2 4 19 2 18 10 4 10 28 4 0 24 1 1 1 3 18 30 2 29 33 0 11 12 0 21 19 0 11 28 3 16 31 0 32 32 3 26 4 2 33 32 1 43 32 3 22 23 1 26 29 0 39 36 3 40 16 2 39 16 1 13 42 1 18 30 3 11 25 3 32 38 1 15 2 1 41 48 4 16 45 3 15 37 4 5 13 3 19 39 3 2 16 4 6 59 4 12 40 4 17 23 0 17 2 4 8 16 0 37 23 1 ,
