Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1216731764
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,60.36250000,64.00000000,56.00000000,'3 1 2 0 1 4 3 1 1 0 4 4 4 3 3 2 1 0 1 2 1 1 3 0 10 1 2 5 11 3 11 4 3 12 7 4 9 0 4 4 12 3 7 6 3 7 10 1 8 2 2 9 18 3 5 18 1 16 14 2 19 18 3 5 19 4 19 3 4 2 4 0 7 26 0 18 9 2 14 5 0 15 23 3 19 0 3 26 1 2 13 22 1 7 27 1 24 35 0 21 12 0 17 23 0 35 33 2 21 0 1 31 15 2 18 18 4 15 11 3 31 28 0 43 24 1 30 34 2 30 33 0 30 33 3 29 38 0 10 27 0 26 31 1 37 11 0 29 45 0 48 30 2 49 26 2 28 0 0 28 52 4 50 20 0 23 24 3 12 28 1 42 51 2 16 48 0 53 57 0 1 53 3 48 46 1 35 32 1 45 7 4 ,
11,60.63750000,66.00000000,56.00000000,'2 1 0 4 4 0 2 2 3 1 3 2 0 3 4 0 4 0 1 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 1 0 2 1 5 2 5 12 4 12 0 4 11 6 1 14 18 0 9 17 2 8 9 4 17 19 3 9 15 0 17 15 2 14 13 1 0 17 4 18 9 2 12 14 3 26 21 4 28 4 4 1 5 4 19 3 2 24 1 2 16 14 2 7 16 1 28 25 2 3 12 0 17 17 0 9 21 3 33 26 0 27 4 2 10 31 1 30 37 4 43 28 2 29 1 0 32 25 1 3 17 4 32 28 3 9 42 0 25 26 1 50 25 1 44 4 3 24 27 3 5 27 1 51 19 2 1 36 4 11 40 3 45 38 3 21 20 4 54 44 3 32 24 3 45 53 0 43 20 2 17 15 4 35 17 0 ,
12,60.72500000,66.00000000,56.00000000,'2 1 0 4 4 0 2 2 3 1 3 2 0 3 4 0 4 0 1 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 1 0 2 1 5 2 5 12 4 12 0 4 11 6 1 14 18 0 9 17 2 8 9 4 17 19 3 9 15 0 17 15 2 14 13 1 0 17 4 18 9 2 12 14 3 26 21 4 28 4 4 1 5 4 19 3 2 24 1 2 16 14 2 7 16 1 28 25 2 3 12 0 17 17 0 9 21 3 33 26 0 27 4 2 10 31 1 30 37 4 43 28 2 29 1 0 32 25 1 3 17 4 32 28 3 9 42 0 25 26 1 50 25 1 44 4 3 24 27 3 5 27 1 51 19 2 1 36 4 11 40 3 45 38 3 21 20 4 54 44 3 32 24 3 45 53 0 43 20 2 17 15 4 35 17 0 ,
13,61.17500000,66.00000000,56.00000000,'2 1 0 4 4 0 2 2 3 1 3 2 0 3 4 0 4 0 1 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 1 0 2 1 5 2 5 12 4 12 0 4 11 6 1 14 18 0 9 17 2 8 9 4 17 19 3 9 15 0 17 15 2 14 13 1 0 17 4 18 9 2 12 14 3 26 21 4 28 4 4 1 5 4 19 3 2 24 1 2 16 14 2 7 16 1 28 25 2 3 12 0 17 17 0 9 21 3 33 26 0 27 4 2 10 31 1 30 37 4 43 28 2 29 1 0 32 25 1 3 17 4 32 28 3 9 42 0 25 26 1 50 25 1 44 4 3 24 27 3 5 27 1 51 19 2 1 36 4 11 40 3 45 38 3 21 20 4 54 44 3 32 24 3 45 53 0 43 20 2 17 15 4 35 17 0 ,
14,61.67500000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 1 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 1 0 2 1 5 2 5 8 4 12 0 4 11 6 1 14 18 0 9 17 2 8 9 4 17 19 3 9 15 0 17 15 2 14 13 1 16 17 4 24 9 2 12 14 3 26 21 4 28 4 4 1 5 4 19 3 2 24 1 2 16 14 0 7 31 1 28 25 2 3 12 0 17 17 0 9 21 3 33 26 0 27 4 2 10 31 1 30 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 9 42 0 25 26 1 50 25 1 44 4 3 24 27 3 5 27 1 51 19 2 1 36 4 11 40 3 45 38 3 21 20 4 54 44 3 32 24 3 45 53 1 43 20 2 17 15 4 35 17 0 ,
15,61.77500000,70.00000000,56.00000000,'2 1 0 4 4 0 2 2 3 1 3 2 0 3 4 0 4 0 3 1 0 2 3 3 10 11 3 9 6 2 4 10 1 1 10 3 1 0 2 1 5 2 5 12 4 12 0 4 11 6 1 14 18 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 18 9 2 12 14 3 26 21 4 28 4 4 1 5 4 19 3 2 24 1 2 16 14 0 7 31 1 28 25 2 3 12 0 17 17 0 9 21 3 33 26 0 27 4 2 10 31 1 30 37 4 43 28 2 29 1 0 32 25 1 3 17 4 32 33 3 9 42 0 25 26 1 50 25 1 44 4 3 24 27 3 5 31 1 51 19 2 1 36 4 11 40 3 45 38 3 21 20 4 54 44 3 32 24 3 45 53 1 43 20 2 17 15 4 60 17 0 ,
16,61.82500000,70.00000000,56.00000000,'2 1 0 4 4 0 2 2 3 1 3 2 0 3 4 0 4 0 3 1 0 2 3 3 10 11 3 9 6 2 4 10 1 1 10 3 1 0 2 1 5 2 5 12 4 12 0 4 11 6 1 14 18 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 18 9 2 12 14 3 26 21 4 28 4 4 1 5 4 19 3 2 24 1 2 16 14 0 7 31 1 28 25 2 3 12 0 17 17 0 9 21 3 33 26 0 27 4 2 10 31 1 30 37 4 43 28 2 29 1 0 32 25 1 3 17 4 32 33 3 9 42 0 25 26 1 50 25 1 44 4 3 24 27 3 5 31 1 51 19 2 1 36 4 11 40 3 45 38 3 21 20 4 54 44 3 32 24 3 45 53 1 43 20 2 17 15 4 60 17 0 ,
17,61.87500000,70.00000000,56.00000000,'2 1 0 4 4 0 2 2 3 1 3 2 0 3 4 0 4 0 3 1 0 2 3 3 10 11 3 9 6 2 4 10 1 1 10 3 1 0 2 1 5 2 5 12 4 12 0 4 11 6 1 14 18 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 0 17 4 18 9 2 12 14 3 26 21 4 28 4 4 1 5 4 19 3 2 24 1 2 16 14 0 7 31 1 28 25 2 3 12 0 17 17 0 9 21 3 33 26 0 27 4 2 10 31 1 30 37 4 43 28 2 29 1 0 32 25 1 3 17 4 32 33 3 9 42 0 25 26 1 50 25 1 44 4 3 24 27 3 5 31 1 51 19 2 1 36 4 11 40 3 45 38 3 21 20 4 54 44 3 32 24 3 45 53 1 43 20 2 17 15 4 60 17 0 ,
18,62.12500000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
19,62.17500000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
20,62.20000000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
21,62.20000000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
22,62.20000000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
23,62.25000000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
24,62.41250000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
25,62.41250000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
26,62.46250000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
27,62.53750000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
28,63.03750000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
29,63.06250000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
30,63.27500000,70.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 3 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 4 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
31,63.33750000,71.00000000,56.00000000,'2 1 4 4 4 0 2 2 3 0 3 2 0 3 4 0 4 0 3 1 0 2 0 3 10 11 3 9 6 2 4 10 1 1 10 3 4 0 2 1 11 2 5 8 4 12 0 4 11 6 1 14 11 0 9 17 2 8 9 4 17 19 3 9 15 3 17 15 2 14 13 1 16 17 4 24 9 2 12 22 1 26 21 4 28 4 4 1 5 4 19 16 2 24 28 2 16 14 0 7 35 1 32 25 2 3 12 0 17 17 0 10 29 3 33 26 0 27 33 2 10 31 1 1 37 4 43 44 2 29 1 0 32 25 1 3 17 4 32 33 3 41 42 0 24 26 1 50 8 1 44 44 3 24 27 3 5 27 1 51 12 2 1 36 4 13 40 3 45 38 3 21 20 4 54 44 3 32 30 3 45 53 1 43 26 2 17 15 4 35 24 4 ,
