Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1550325268
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
796,85.65000000,88.00000000,83.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 2 8 9 4 10 10 3 6 6 0 0 16 4 18 20 0 11 18 2 8 19 1 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 24 3 16 9 2 19 23 0 27 13 4 8 5 3 15 16 2 18 15 1 25 31 1 1 26 3 32 29 4 17 33 2 28 30 3 23 26 0 14 18 3 14 32 3 22 34 4 13 22 4 38 42 0 33 21 3 40 41 2 44 23 3 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 3 44 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 22 2 45 52 3 30 39 2 55 58 1 ,
797,85.65000000,88.00000000,83.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 2 8 9 4 10 10 3 6 6 0 0 16 4 18 20 0 11 18 2 8 19 1 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 24 3 16 9 2 19 23 0 27 13 4 8 5 3 15 16 2 18 15 1 25 31 1 1 26 3 32 29 4 17 33 2 28 30 3 23 26 0 14 18 3 14 32 3 22 34 4 13 22 4 38 42 0 33 21 3 40 41 2 44 23 3 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 3 44 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 22 2 45 52 3 30 39 2 55 58 1 ,
798,85.65000000,88.00000000,83.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 2 8 9 4 10 10 3 6 6 0 0 16 4 18 20 0 11 18 2 8 19 1 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 24 3 16 9 2 19 23 0 27 13 4 8 5 3 15 16 2 18 15 1 25 31 1 1 26 3 32 29 4 17 33 2 28 30 3 23 26 0 14 18 3 14 32 3 22 34 4 13 22 4 38 42 0 33 21 3 40 41 2 44 23 3 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 3 44 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 22 2 45 52 3 30 39 2 55 58 1 ,
799,85.65000000,88.00000000,83.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 2 8 9 4 10 10 3 6 6 0 0 16 4 18 20 0 11 18 2 8 19 1 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 24 3 16 9 2 19 23 0 27 13 4 8 5 3 15 16 2 18 15 1 25 31 1 1 26 3 32 29 4 17 33 2 28 30 3 23 26 0 14 18 3 14 32 3 22 34 4 13 22 4 38 42 0 33 21 3 40 41 2 44 23 3 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 3 44 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 22 2 45 52 3 30 39 2 55 58 1 ,
800,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
801,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
802,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
803,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
804,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
805,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
806,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
807,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
808,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
809,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
810,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
811,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
812,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
813,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
814,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
815,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
816,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
817,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
818,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
819,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
820,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
821,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
822,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
823,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
824,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
825,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
826,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
827,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
828,86.73750000,88.00000000,84.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 5 1 6 7 0 7 4 1 8 9 4 10 1 1 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 2 9 2 15 18 3 11 12 4 20 12 0 26 13 2 24 24 2 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 4 1 26 3 32 29 4 17 33 2 28 30 3 23 26 1 29 18 3 2 32 3 22 34 4 13 22 4 38 42 4 33 44 3 40 41 2 44 23 1 19 4 4 23 6 2 34 51 4 2 52 0 40 37 3 28 34 3 17 46 4 40 40 0 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 0 52 3 23 39 2 58 58 1 ,
