Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1217895064
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
13,59.86250000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
14,60.07500000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
15,60.16250000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
16,60.16250000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
17,60.28750000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
18,60.43750000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
19,60.61250000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
20,61.02500000,66.00000000,56.00000000,'0 2 0 2 3 1 4 2 0 1 1 1 0 4 4 0 1 3 4 0 2 1 3 1 0 10 1 7 7 3 8 10 3 12 2 2 5 2 0 9 5 2 2 11 2 10 6 1 2 13 4 14 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 5 2 14 9 4 26 3 0 12 22 1 18 16 0 1 7 3 23 11 4 21 17 0 27 25 3 18 7 4 2 33 0 21 36 0 27 21 2 22 5 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 4 2 27 10 4 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 42 44 2 37 42 2 46 36 4 50 51 0 34 20 4 48 29 4 36 38 0 33 43 2 17 53 3 59 39 4 58 38 2 6 38 3 23 17 0 0 55 3 3 58 4 43 50 1 ,
21,61.80000000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
22,61.95000000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
23,62.05000000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
24,62.07500000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
25,62.27500000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
26,62.42500000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
27,62.75000000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
28,62.90000000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
29,62.90000000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
30,63.00000000,72.00000000,56.00000000,'2 2 2 2 2 1 4 3 0 1 2 1 0 4 1 0 3 3 4 0 2 1 3 4 5 10 2 12 7 3 8 10 3 12 7 2 5 6 2 11 10 0 9 11 2 10 1 1 2 13 4 9 19 4 16 16 4 4 16 3 13 17 2 6 17 3 7 15 0 14 17 2 26 20 0 23 25 3 18 22 4 19 19 3 23 26 4 21 16 0 24 25 3 18 28 4 9 33 0 22 36 0 9 33 2 22 5 0 22 21 3 15 15 2 9 6 2 26 34 4 13 42 3 44 44 0 22 39 4 4 31 4 26 1 1 43 38 1 18 30 4 43 31 0 26 20 2 21 34 2 46 21 4 50 30 3 14 27 2 47 38 4 5 32 2 41 4 2 59 28 3 49 22 4 58 45 2 42 38 1 54 36 0 46 55 3 25 58 4 0 9 4 ,
31,63.55000000,74.00000000,56.00000000,'0 2 0 3 3 1 4 2 3 1 1 1 0 4 4 0 1 3 4 0 2 1 3 0 0 10 1 7 7 3 8 10 3 12 2 4 5 2 0 9 5 1 4 11 2 3 6 1 14 13 4 9 12 4 16 16 4 7 19 3 13 17 2 6 8 4 4 15 2 14 9 4 26 3 3 12 22 1 18 16 4 1 18 3 23 11 4 21 23 0 27 25 3 18 7 4 6 33 0 30 36 0 27 24 1 18 11 0 22 21 3 23 35 2 9 6 2 27 13 2 13 30 3 18 33 2 27 10 1 24 38 2 16 23 1 43 38 1 2 30 1 6 31 0 48 44 2 37 42 3 46 36 4 50 51 1 42 20 4 48 29 4 36 38 1 33 43 2 17 53 3 59 39 4 58 38 2 38 38 3 57 48 0 52 19 3 3 58 4 43 50 1 ,
