Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4133309216
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,60.08750000,66.00000000,54.00000000,'4 3 4 1 1 0 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 10 4 10 0 1 5 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 4 0 22 12 0 18 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 32 1 3 6 21 0 4 32 3 34 33 0 42 27 0 42 10 2 10 19 4 36 44 3 42 25 0 36 11 2 25 28 0 14 21 1 34 50 0 1 7 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 17 4 27 57 1 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
11,60.88750000,68.00000000,54.00000000,'1 2 4 4 0 2 1 4 4 1 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 10 0 0 0 12 4 9 4 2 11 4 2 3 3 0 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 5 17 4 9 7 1 16 12 0 20 13 2 5 16 2 27 28 2 23 28 4 5 8 4 25 13 1 23 16 4 28 21 2 10 21 1 20 19 0 36 21 1 28 17 0 32 24 1 25 21 2 29 36 1 26 3 1 1 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 21 2 7 51 4 45 50 0 51 51 1 28 29 1 36 35 4 42 49 0 58 12 4 47 29 3 41 6 3 60 50 2 38 53 1 49 26 4 30 36 2 ,
12,60.95000000,68.00000000,54.00000000,'1 2 4 4 0 2 1 4 4 1 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 10 0 0 0 12 4 9 4 2 11 4 2 3 3 0 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 5 17 4 9 7 1 16 12 0 20 13 2 5 16 2 27 28 2 23 28 4 5 8 4 25 13 1 23 16 4 28 21 2 10 21 1 20 19 0 36 21 1 28 17 0 32 24 1 25 21 2 29 36 1 26 3 1 1 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 21 2 7 51 4 45 50 0 51 51 1 28 29 1 36 35 4 42 49 0 58 12 4 47 29 3 41 6 3 60 50 2 38 53 1 49 26 4 30 36 2 ,
13,61.70000000,68.00000000,54.00000000,'1 2 4 4 0 2 1 4 4 1 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 10 0 0 0 12 4 9 4 2 11 4 2 3 3 0 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 5 17 4 9 7 1 16 12 0 20 13 2 5 16 2 27 28 2 23 28 4 5 8 4 25 13 1 23 16 4 28 21 2 10 21 1 20 19 0 36 21 1 28 17 0 32 24 1 25 21 2 29 36 1 26 3 1 1 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 21 2 7 51 4 45 50 0 51 51 1 28 29 1 36 35 4 42 49 0 58 12 4 47 29 3 41 6 3 60 50 2 38 53 1 49 26 4 30 36 2 ,
14,62.05000000,68.00000000,56.00000000,'1 2 4 4 0 2 1 4 4 1 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 10 0 0 0 12 4 9 4 2 11 4 2 3 3 0 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 5 17 4 9 7 1 16 12 0 20 13 2 5 16 2 27 28 2 23 28 4 5 8 4 25 13 1 23 16 4 28 21 2 10 21 1 20 19 0 36 21 1 28 17 0 32 24 1 25 21 2 29 36 1 26 3 1 1 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 21 2 7 51 4 45 50 0 51 51 1 28 29 1 36 35 4 42 49 0 58 12 4 47 29 3 41 6 3 60 50 2 38 53 1 49 26 4 30 36 2 ,
15,62.91250000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
16,63.08750000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
17,63.41250000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
18,63.41250000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
19,63.46250000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
20,63.68750000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
21,64.05000000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
22,64.17500000,70.00000000,56.00000000,'1 2 3 4 0 2 1 4 4 4 3 1 4 2 3 4 4 4 2 2 0 3 2 3 4 6 2 5 0 0 2 12 4 9 4 2 11 4 2 3 3 3 12 7 4 7 12 0 19 18 1 14 15 0 4 14 1 0 17 4 9 7 1 16 12 0 20 13 2 10 16 2 27 26 2 23 6 4 5 8 4 25 13 1 23 16 4 13 21 2 10 21 1 13 19 0 36 12 1 11 17 0 32 24 1 25 21 2 29 36 1 26 3 1 23 31 0 25 21 3 44 22 4 43 19 3 19 36 3 41 42 4 5 41 1 36 39 3 43 44 0 30 32 1 47 33 1 27 38 3 3 51 2 7 51 4 4 45 0 11 13 1 28 29 1 36 35 4 25 49 0 58 40 4 47 29 3 41 6 3 60 50 2 27 37 1 2 40 4 30 36 2 ,
23,64.50000000,72.00000000,56.00000000,'4 3 4 1 1 3 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 8 4 10 0 1 8 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 7 0 22 12 0 17 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 0 1 3 6 21 0 4 32 3 34 33 2 42 27 0 42 10 2 10 19 4 36 44 3 42 25 4 36 43 2 25 28 0 14 23 1 34 50 0 1 8 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 22 4 27 41 0 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
24,64.87500000,72.00000000,56.00000000,'4 3 4 1 1 3 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 8 4 10 0 1 8 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 7 0 22 12 0 17 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 0 1 3 6 21 0 4 32 3 34 33 2 42 27 0 42 10 2 10 19 4 36 44 3 42 25 4 36 43 2 25 28 0 14 23 1 34 50 0 1 8 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 22 4 27 41 0 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
25,65.11250000,72.00000000,56.00000000,'4 3 4 1 1 3 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 8 4 10 0 1 8 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 7 0 22 12 0 17 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 0 1 3 6 21 0 4 32 3 34 33 2 42 27 0 42 10 2 10 19 4 36 44 3 42 25 4 36 43 2 25 28 0 14 23 1 34 50 0 1 8 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 22 4 27 41 0 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
26,65.16250000,72.00000000,56.00000000,'4 3 4 1 1 3 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 8 4 10 0 1 8 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 7 0 22 12 0 17 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 0 1 3 6 21 0 4 32 3 34 33 2 42 27 0 42 10 2 10 19 4 36 44 3 42 25 4 36 43 2 25 28 0 14 23 1 34 50 0 1 8 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 22 4 27 41 0 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
27,65.28750000,72.00000000,56.00000000,'4 3 4 1 1 3 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 8 4 10 0 1 8 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 7 0 22 12 0 17 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 0 1 3 6 21 0 4 32 3 34 33 2 42 27 0 42 10 2 10 19 4 36 44 3 42 25 4 36 43 2 25 28 0 14 23 1 34 50 0 1 8 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 22 4 27 41 0 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
28,65.53750000,72.00000000,56.00000000,'4 3 4 1 1 3 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 8 4 10 0 1 8 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 7 0 22 12 0 17 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 0 1 3 6 21 0 4 32 3 34 33 2 42 27 0 42 10 2 10 19 4 36 44 3 42 25 4 36 43 2 25 28 0 14 23 1 34 50 0 1 8 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 22 4 27 41 0 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
29,65.90000000,72.00000000,56.00000000,'4 3 4 1 1 3 4 2 1 0 0 4 3 1 4 2 4 0 1 0 1 3 2 4 7 3 0 8 8 4 10 0 1 8 10 0 5 11 0 11 12 2 11 3 2 12 3 3 19 17 0 9 17 0 7 14 2 6 6 0 8 12 2 15 14 1 20 3 4 4 2 3 20 23 2 10 7 0 22 12 0 17 24 2 12 27 1 21 10 4 5 3 4 24 4 2 24 33 2 23 36 2 23 31 1 35 18 4 0 1 3 6 21 0 4 32 3 34 33 2 42 27 0 42 10 2 10 19 4 36 44 3 42 25 4 36 43 2 25 28 0 14 23 1 34 50 0 1 8 0 15 3 3 39 25 2 9 51 4 51 44 2 15 49 1 43 22 4 27 41 0 60 20 2 25 57 0 34 58 4 12 58 3 39 15 3 37 57 0 37 58 0 ,
30,66.42500000,74.00000000,58.00000000,'0 1 4 4 2 1 1 4 4 2 2 0 0 2 4 4 4 4 0 4 0 3 2 3 1 9 2 6 0 0 2 9 3 9 3 3 11 10 2 12 7 4 12 7 4 7 0 1 18 18 0 18 15 0 4 14 1 15 15 4 9 19 2 16 18 3 20 13 4 20 16 2 27 28 2 23 28 4 18 8 4 26 13 1 23 19 4 28 21 2 12 21 1 7 20 2 36 26 1 28 27 0 35 33 4 20 17 2 29 36 1 26 34 1 23 32 0 25 21 1 44 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 0 35 44 0 30 32 3 47 33 2 43 9 0 44 21 2 36 51 4 46 50 0 51 51 0 28 40 0 41 35 3 43 49 0 58 40 4 47 58 3 41 51 1 56 50 2 38 48 0 49 5 2 30 26 0 ,
31,66.75000000,78.00000000,58.00000000,'0 1 4 4 2 1 1 4 4 2 2 0 0 2 4 4 4 4 0 4 0 3 2 3 1 9 2 6 0 0 2 9 3 9 3 3 11 10 2 12 7 4 12 7 4 7 0 1 18 18 0 18 15 0 4 14 1 15 15 4 9 19 2 16 18 3 20 13 4 20 16 2 27 28 2 23 28 4 18 8 4 26 8 1 23 19 4 28 21 2 12 21 1 7 20 2 36 26 1 28 27 0 35 33 4 20 17 2 29 36 1 26 34 1 23 32 0 25 21 1 44 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 0 35 44 0 30 32 3 47 33 2 43 9 0 44 21 2 36 51 4 46 50 0 51 51 0 28 40 0 41 35 3 43 49 0 58 40 4 47 58 3 41 51 1 56 50 2 38 48 0 49 5 2 30 26 0 ,
