Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1275370368
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,60.05000000,64.00000000,56.00000000,'4 3 0 0 0 4 0 2 2 4 4 1 4 2 0 3 2 0 3 1 2 0 1 3 6 1 1 3 11 2 5 7 2 7 9 4 8 9 2 8 0 1 3 7 0 8 9 4 17 20 2 5 4 0 14 12 4 0 8 3 1 20 1 3 3 2 13 15 4 5 20 4 16 28 1 15 17 3 16 7 3 23 14 3 6 7 4 1 0 0 27 28 2 7 25 0 24 18 4 24 8 4 22 24 4 27 30 1 32 22 3 30 32 1 31 27 4 11 35 4 8 1 0 3 23 4 36 24 3 26 42 0 5 43 3 41 40 4 39 7 0 38 12 2 43 39 0 49 32 2 4 34 2 8 26 3 51 9 2 34 22 1 9 49 0 19 38 3 58 13 3 22 10 4 35 21 4 35 54 4 56 53 2 44 4 4 41 20 1 33 53 3 ,
11,60.30000000,64.00000000,56.00000000,'4 3 0 0 0 4 0 2 2 4 4 1 4 2 0 3 2 0 3 1 2 0 1 3 6 1 1 3 11 2 5 7 2 7 9 4 8 9 2 8 0 1 3 7 0 8 9 4 17 20 2 5 4 0 14 12 4 0 8 3 1 20 1 3 3 2 13 15 4 5 20 4 16 28 1 15 17 3 16 7 3 23 14 3 6 7 4 1 0 0 27 28 2 7 25 0 24 18 4 24 8 4 22 24 4 27 30 1 32 22 3 30 32 1 31 27 4 11 35 4 8 1 0 3 23 4 36 24 3 26 42 0 5 43 3 41 40 4 39 7 0 38 12 2 43 39 0 49 32 2 4 34 2 8 26 3 51 9 2 34 22 1 9 49 0 19 38 3 58 13 3 22 10 4 35 21 4 35 54 4 56 53 2 44 4 4 41 20 1 33 53 3 ,
12,60.53750000,64.00000000,56.00000000,'4 3 0 0 0 4 0 2 2 4 4 1 4 2 0 3 2 0 3 1 2 0 1 3 6 1 1 3 11 2 5 7 2 7 9 4 8 9 2 8 0 1 3 7 0 8 9 4 17 20 2 5 4 0 14 12 4 0 8 3 1 20 1 3 3 2 13 15 4 5 20 4 16 28 1 15 17 3 16 7 3 23 14 3 6 7 4 1 0 0 27 28 2 7 25 0 24 18 4 24 8 4 22 24 4 27 30 1 32 22 3 30 32 1 31 27 4 11 35 4 8 1 0 3 23 4 36 24 3 26 42 0 5 43 3 41 40 4 39 7 0 38 12 2 43 39 0 49 32 2 4 34 2 8 26 3 51 9 2 34 22 1 9 49 0 19 38 3 58 13 3 22 10 4 35 21 4 35 54 4 56 53 2 44 4 4 41 20 1 33 53 3 ,
13,61.58750000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
14,61.77500000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
15,62.43750000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
16,62.56250000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
17,62.68750000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
18,62.98750000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
19,63.05000000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
20,63.22500000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
21,63.25000000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
22,63.31250000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
23,63.45000000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
24,63.47500000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
25,63.52500000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
26,63.57500000,72.00000000,56.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
27,63.77500000,72.00000000,58.00000000,'1 0 0 1 3 4 3 3 4 4 0 1 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 6 12 0 6 8 0 2 12 3 10 11 0 3 8 2 2 4 3 20 9 0 11 5 0 12 5 3 12 5 4 6 4 4 13 18 2 10 10 1 3 4 1 11 7 0 6 27 1 17 16 3 15 22 2 22 22 3 15 14 1 16 10 1 15 0 0 31 24 0 32 29 2 21 16 2 0 27 2 29 33 2 1 31 3 23 3 0 4 32 0 40 34 2 31 41 0 30 35 4 33 19 3 10 3 4 24 8 0 23 21 3 24 20 3 20 52 2 9 50 3 16 5 4 33 51 0 44 28 4 25 28 0 36 31 3 2 33 4 11 44 1 52 22 3 25 38 3 26 20 2 29 23 1 22 11 4 30 29 2 9 56 0 ,
28,63.82500000,72.00000000,58.00000000,'1 0 0 1 3 4 0 3 4 4 0 2 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 10 12 0 6 8 0 2 12 3 10 11 0 11 12 2 2 4 3 20 9 3 11 5 4 19 16 3 12 19 4 6 4 4 13 18 2 10 19 1 17 4 1 27 7 0 6 27 1 20 16 1 15 22 2 22 22 3 15 19 3 16 20 1 15 0 0 31 24 0 32 33 0 21 16 2 0 27 2 29 33 2 1 35 3 23 3 3 4 32 0 40 34 2 38 41 0 30 35 4 33 19 3 24 40 3 24 8 0 23 21 3 24 20 3 20 32 2 9 50 2 16 5 4 42 51 0 44 28 3 26 45 0 36 31 3 2 33 4 11 44 1 52 52 3 25 38 3 26 53 2 29 23 1 22 11 4 30 29 2 9 56 4 ,
29,63.95000000,72.00000000,58.00000000,'1 0 0 1 3 4 0 3 4 4 0 2 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 10 12 0 6 8 0 2 12 3 10 11 0 11 12 2 2 4 3 20 9 3 11 5 4 19 16 3 12 19 4 6 4 4 13 18 2 10 19 1 17 4 1 27 7 0 6 27 1 20 16 1 15 22 2 22 22 3 15 19 3 16 20 1 15 0 0 31 24 0 32 33 0 21 16 2 0 27 2 29 33 2 1 35 3 23 3 3 4 32 0 40 34 2 38 41 0 30 35 4 33 19 3 24 40 3 24 8 0 23 21 3 24 20 3 20 32 2 9 50 2 16 5 4 42 51 0 44 28 3 26 45 0 36 31 3 2 33 4 11 44 1 52 52 3 25 38 3 26 53 2 29 23 1 22 11 4 30 29 2 9 56 4 ,
30,64.23750000,72.00000000,58.00000000,'1 0 0 1 3 4 0 3 4 4 0 2 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 10 12 0 6 8 0 2 12 3 10 11 0 11 12 2 2 4 3 20 9 3 11 5 4 19 16 3 12 19 4 6 4 4 13 18 2 10 19 1 17 4 1 27 7 0 6 27 1 20 16 1 15 22 2 22 22 3 15 19 3 16 20 1 15 0 0 31 24 0 32 33 0 21 16 2 0 27 2 29 33 2 1 35 3 23 3 3 4 32 0 40 34 2 38 41 0 30 35 4 33 19 3 24 40 3 24 8 0 23 21 3 24 20 3 20 32 2 9 50 2 16 5 4 42 51 0 44 28 3 26 45 0 36 31 3 2 33 4 11 44 1 52 52 3 25 38 3 26 53 2 29 23 1 22 11 4 30 29 2 9 56 4 ,
31,64.27500000,72.00000000,58.00000000,'1 0 0 1 3 4 0 3 4 4 0 2 2 2 4 0 3 2 2 2 4 2 4 2 2 5 2 6 2 2 10 12 0 6 8 0 2 12 3 10 11 0 11 12 2 2 4 3 20 9 3 11 5 4 19 16 3 12 19 4 6 4 4 13 18 2 10 19 1 17 4 1 27 7 0 6 27 1 20 16 1 15 22 2 22 22 3 15 19 3 16 20 1 15 0 0 31 24 0 32 33 0 21 16 2 0 27 2 29 33 2 1 35 3 23 3 3 4 32 0 40 34 2 38 41 0 30 35 4 33 19 3 24 40 3 24 8 0 23 21 3 24 20 3 20 32 2 9 50 2 16 5 4 42 51 0 44 28 3 26 45 0 36 31 3 2 33 4 11 44 1 52 52 3 25 38 3 26 53 2 29 23 1 22 11 4 30 29 2 9 56 4 ,
