Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1217829064
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,60.11250000,66.00000000,52.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 0 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 28 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 39 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 0 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
11,60.26250000,66.00000000,52.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 0 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 28 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 39 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 0 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
12,60.46250000,66.00000000,52.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 0 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 28 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 39 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 0 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
13,60.67500000,66.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 0 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 28 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 39 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 0 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
14,61.16250000,68.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 4 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 21 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 38 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 1 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
15,61.20000000,68.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 4 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 21 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 38 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 1 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
16,61.40000000,68.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 4 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 21 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 38 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 1 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
17,61.42500000,68.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 4 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 21 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 38 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 1 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
18,61.71250000,68.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 11 0 1 8 4 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 10 0 0 18 12 3 2 12 1 20 5 4 0 8 4 14 7 4 12 17 1 20 13 4 9 4 0 3 4 3 11 21 3 18 5 4 0 22 1 26 20 3 22 3 3 0 21 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 31 3 43 7 2 38 39 4 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 46 7 3 44 32 2 43 33 1 30 19 2 26 39 2 9 41 1 39 19 0 56 15 1 31 32 3 46 23 1 47 55 4 48 9 4 12 56 1 13 48 4 49 44 0 ,
19,62.37500000,69.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 7 2 1 8 0 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 0 0 0 8 12 3 2 12 1 20 5 4 0 8 4 9 4 4 12 17 1 20 13 4 9 4 0 0 19 3 11 21 3 18 5 4 28 22 1 26 20 3 22 3 3 0 13 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 6 3 43 7 2 38 39 0 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 29 7 3 44 42 2 43 33 1 30 7 2 26 39 2 9 41 0 39 19 0 56 15 1 31 32 3 46 1 1 47 55 4 48 9 4 12 56 1 13 22 4 49 5 0 ,
20,62.55000000,69.00000000,56.00000000,'2 4 4 2 1 0 2 2 4 0 4 3 3 2 2 2 4 2 2 4 0 4 0 0 2 7 2 1 8 0 5 2 0 11 1 3 6 7 1 12 0 1 2 10 1 0 0 0 8 12 3 2 12 1 20 5 4 0 8 4 9 4 4 12 17 1 20 13 4 9 4 0 0 19 3 11 21 3 18 5 4 28 22 1 26 20 3 22 3 3 0 13 3 19 5 2 9 21 2 28 14 3 34 25 4 29 16 3 12 35 3 17 34 0 36 32 0 22 6 3 43 7 2 38 39 0 36 39 4 34 40 4 43 41 1 30 27 0 42 37 3 37 37 3 41 36 4 29 7 3 44 42 2 43 33 1 30 7 2 26 39 2 9 41 0 39 19 0 56 15 1 31 32 3 46 1 1 47 55 4 48 9 4 12 56 1 13 22 4 49 5 0 ,
21,63.16250000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 0 4 3 1 2 4 4 2 0 4 3 0 1 2 1 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 13 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 32 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 2 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 13 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
22,63.81250000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 13 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 32 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 25 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 13 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
23,63.96250000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
24,64.10000000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
25,64.20000000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
26,64.20000000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
27,64.20000000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
28,64.20000000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
29,64.20000000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
30,64.27500000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
31,64.31250000,70.00000000,56.00000000,'1 4 1 4 3 0 0 4 2 4 3 1 2 4 4 2 0 4 3 0 1 2 0 2 1 11 3 8 8 0 5 10 1 12 11 4 6 6 1 1 8 4 12 7 3 0 10 3 10 5 2 6 1 2 1 0 3 0 16 1 17 16 4 15 4 3 17 18 2 9 16 3 5 26 0 12 13 2 23 23 1 27 27 0 27 12 1 19 25 0 20 18 2 24 27 4 6 34 1 13 12 0 10 18 4 35 12 0 27 18 0 28 24 3 11 28 3 21 13 1 39 22 0 36 39 4 13 40 1 30 11 2 3 17 2 24 43 1 5 30 0 17 41 4 43 41 3 38 18 2 30 36 0 41 19 3 44 23 4 23 48 3 51 31 2 13 28 0 30 11 0 14 5 0 52 18 3 30 23 4 16 22 1 16 17 2 28 32 0 54 31 3 ,
