Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1217610464
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,59.33750000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
11,59.51250000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
12,59.75000000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
13,59.92500000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
14,60.12500000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
15,60.31250000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
16,60.40000000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
17,60.57500000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
18,60.67500000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
19,60.67500000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
20,60.67500000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
21,60.96250000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
22,60.96250000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
23,61.05000000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
24,61.05000000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
25,61.05000000,70.00000000,54.00000000,'4 1 2 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 12 6 3 6 7 3 4 8 2 3 9 4 8 10 0 17 11 0 15 10 0 4 19 0 13 0 1 3 12 0 23 20 4 12 8 3 27 22 2 18 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 0 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 36 6 4 ,
26,61.17500000,70.00000000,56.00000000,'4 1 0 0 0 4 3 2 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 1 3 3 1 3 4 4 0 6 3 6 7 3 4 8 2 3 9 4 8 9 0 17 6 0 15 10 0 4 19 0 13 18 1 3 12 0 23 20 4 12 8 3 27 22 2 20 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 2 2 26 23 3 27 21 2 11 27 3 36 3 3 2 30 2 26 42 0 29 24 2 35 35 1 35 13 3 8 3 0 14 1 1 26 23 4 36 5 0 21 13 4 19 9 4 43 28 0 26 11 1 4 39 2 30 21 1 35 13 3 37 29 3 56 17 3 37 43 2 53 31 2 47 7 0 36 43 0 24 38 3 50 22 2 58 48 4 ,
27,61.27500000,70.00000000,56.00000000,'4 1 0 0 0 4 3 0 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 0 3 3 1 3 4 4 0 6 3 6 7 3 4 8 2 3 9 4 8 9 0 17 6 0 15 2 0 4 19 0 13 18 1 3 12 0 17 20 4 12 8 3 27 6 2 17 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 11 2 26 23 3 7 21 2 11 27 3 36 30 3 8 30 2 26 42 0 29 11 2 35 35 0 35 4 1 8 3 0 14 18 1 26 23 4 36 29 0 21 13 4 19 9 4 43 28 0 26 11 1 25 39 2 30 21 1 35 13 3 37 29 3 56 57 3 37 43 2 53 11 2 47 7 0 36 18 0 24 38 3 50 22 2 58 48 4 ,
28,61.32500000,70.00000000,56.00000000,'4 1 0 0 0 4 3 0 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 0 3 3 1 3 4 4 0 6 3 6 7 3 4 8 2 3 9 4 8 9 0 17 6 0 15 2 0 4 19 0 13 18 1 3 12 0 17 20 4 12 8 3 27 6 2 17 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 11 2 26 23 3 7 21 2 11 27 3 36 30 3 8 30 2 26 42 0 29 11 2 35 35 0 35 4 1 8 3 0 14 18 1 26 23 4 36 29 0 21 13 4 19 9 4 43 28 0 26 11 1 25 39 2 30 21 1 35 13 3 37 29 3 56 57 3 37 43 2 53 11 2 47 7 0 36 18 0 24 38 3 50 22 2 58 48 4 ,
29,61.46250000,70.00000000,56.00000000,'4 1 0 0 0 4 3 0 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 0 3 3 1 3 4 4 0 6 3 6 7 3 4 8 2 3 9 4 8 9 0 17 6 0 15 2 0 4 19 0 13 18 1 3 12 0 17 20 4 12 8 3 27 6 2 17 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 11 2 26 23 3 7 21 2 11 27 3 36 30 3 8 30 2 26 42 0 29 11 2 35 35 0 35 4 1 8 3 0 14 18 1 26 23 4 36 29 0 21 13 4 19 9 4 43 28 0 26 11 1 25 39 2 30 21 1 35 13 3 37 29 3 56 57 3 37 43 2 53 11 2 47 7 0 36 18 0 24 38 3 50 22 2 58 48 4 ,
30,61.73750000,70.00000000,56.00000000,'4 1 0 0 0 4 3 0 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 0 3 3 1 3 4 4 0 6 3 6 7 3 4 8 2 3 9 4 8 9 0 17 6 0 15 2 0 4 19 0 13 18 1 3 12 0 17 20 4 12 8 3 27 6 2 17 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 11 2 26 23 3 7 21 2 11 27 3 36 30 3 8 30 2 26 42 0 29 11 2 35 35 0 35 4 1 8 3 0 14 18 1 26 23 4 36 29 0 21 13 4 19 9 4 43 28 0 26 11 1 25 39 2 30 21 1 35 13 3 37 29 3 56 57 3 37 43 2 53 11 2 47 7 0 36 18 0 24 38 3 50 22 2 58 48 4 ,
31,61.83750000,70.00000000,56.00000000,'4 1 0 0 0 4 3 0 1 1 0 4 4 0 3 0 3 1 4 0 1 3 0 3 1 12 4 6 6 4 4 7 4 8 12 0 3 3 1 3 4 4 0 6 3 6 7 3 4 8 2 3 9 4 8 9 0 17 6 0 15 2 0 4 19 0 13 18 1 3 12 0 17 20 4 12 8 3 27 6 2 17 28 4 19 7 4 23 18 2 7 8 4 8 19 0 23 6 2 33 15 2 23 11 2 26 23 3 7 21 2 11 27 3 36 30 3 8 30 2 26 42 0 29 11 2 35 35 0 35 4 1 8 3 0 14 18 1 26 23 4 36 29 0 21 13 4 19 9 4 43 28 0 26 11 1 25 39 2 30 21 1 35 13 3 37 29 3 56 57 3 37 43 2 53 11 2 47 7 0 36 18 0 24 38 3 50 22 2 58 48 4 ,
