Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2908547808
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,61.12500000,72.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
11,61.43750000,72.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
12,61.77500000,72.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
13,62.03750000,72.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
14,62.10000000,72.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
15,62.36250000,72.00000000,56.00000000,'0 2 1 4 2 0 3 3 4 4 4 2 0 0 2 1 2 1 3 4 1 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 2 3 24 18 4 23 3 3 36 15 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 40 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
16,62.43750000,72.00000000,56.00000000,'0 2 1 4 2 0 3 3 4 4 4 2 0 0 2 1 2 1 3 4 1 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 2 3 24 18 4 23 3 3 36 15 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 40 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
17,62.52500000,72.00000000,56.00000000,'0 2 1 4 2 0 3 3 4 4 4 2 0 0 2 1 2 1 3 4 1 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 2 3 24 18 4 23 3 3 36 15 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 40 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
18,62.92500000,72.00000000,56.00000000,'0 2 1 4 2 0 3 3 4 4 4 2 0 0 2 1 2 1 3 4 1 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 2 3 24 18 4 23 3 3 36 15 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 40 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
19,63.01250000,72.00000000,56.00000000,'0 2 1 4 2 0 3 3 4 4 4 2 0 0 2 1 2 1 3 4 1 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 2 3 24 18 4 23 3 3 36 15 1 7 8 4 21 11 2 2 4 2 13 30 4 34 44 4 26 40 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
20,63.48750000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
21,63.88750000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
22,63.93750000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
23,64.18750000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
24,64.50000000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
25,64.50000000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
26,64.60000000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
27,64.68750000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
28,64.83750000,76.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
29,64.95000000,76.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
30,65.27500000,76.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
31,65.32500000,76.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 4 2 0 0 2 1 0 1 3 4 3 0 4 0 10 1 0 9 5 3 3 7 2 7 11 2 6 2 0 4 3 3 3 4 2 7 2 1 1 17 1 14 2 4 20 2 4 10 13 2 12 9 1 11 15 2 5 15 0 10 20 4 12 8 3 16 15 4 7 28 4 6 26 3 28 15 3 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 18 4 23 3 3 36 2 1 7 8 4 21 11 0 2 4 2 13 30 4 34 44 4 26 33 4 38 1 3 20 1 2 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 2 22 3 17 9 1 14 40 3 16 13 3 48 9 1 5 56 0 60 28 2 54 36 4 24 22 1 10 23 2 44 6 0 31 32 3 19 20 2 ,
