Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4040998644
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,61.70000000,66.00000000,58.00000000,'4 4 0 2 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 11 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 3 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 5 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 4 1 17 6 3 18 28 2 28 33 1 33 13 4 20 8 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 19 41 4 34 23 2 18 4 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 41 2 22 37 2 ,
11,62.27500000,66.00000000,58.00000000,'4 4 0 2 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 11 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 3 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 5 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 4 1 17 6 3 18 28 2 28 33 1 33 13 4 20 8 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 19 41 4 34 23 2 18 4 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 41 2 22 37 2 ,
12,62.65000000,66.00000000,58.00000000,'4 4 0 2 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 11 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 3 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 5 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 4 1 17 6 3 18 28 2 28 33 1 33 13 4 20 8 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 19 41 4 34 23 2 18 4 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 41 2 22 37 2 ,
13,63.72500000,72.00000000,58.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 3 20 14 0 19 16 0 14 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 4 1 17 6 3 18 28 2 7 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 24 0 15 33 2 20 41 4 4 17 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 4 25 2 22 37 2 ,
14,64.42500000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 25 2 22 37 2 ,
15,64.77500000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 25 2 22 37 2 ,
16,65.22500000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 25 2 22 37 2 ,
17,65.62500000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 17 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 5 44 2 55 37 0 13 41 2 22 37 2 ,
18,65.88750000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 17 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 5 44 2 55 37 0 13 41 2 22 37 2 ,
19,66.01250000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 17 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 5 44 2 55 37 0 13 41 2 22 37 2 ,
20,66.08750000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 17 17 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 2 30 28 2 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 5 44 2 55 37 0 13 41 2 22 37 2 ,
21,67.51250000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 2 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 24 18 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 0 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
22,67.76250000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 2 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 24 18 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 0 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
23,67.83750000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 2 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 24 18 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 0 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
24,68.01250000,76.00000000,60.00000000,'4 4 0 1 3 2 2 0 2 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 2 1 20 12 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 3 20 4 0 0 13 4 27 21 1 24 18 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 26 4 26 19 0 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
25,68.86250000,78.00000000,60.00000000,'4 4 0 1 3 2 1 0 0 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 1 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 1 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 25 2 22 37 2 ,
26,68.88750000,78.00000000,60.00000000,'4 4 0 1 3 2 1 0 0 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 0 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 0 19 16 0 8 12 0 4 16 4 2 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 1 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 1 28 30 0 36 44 0 38 36 1 5 37 0 15 33 2 20 41 4 34 23 2 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 15 3 56 25 1 49 58 4 14 44 2 55 37 0 13 25 2 22 37 2 ,
27,69.56250000,78.00000000,60.00000000,'4 4 0 1 3 2 1 0 0 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 1 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
28,70.88750000,78.00000000,60.00000000,'4 4 0 1 3 2 1 0 0 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 1 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
29,71.01250000,78.00000000,60.00000000,'4 4 0 1 3 2 1 0 0 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 1 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
30,71.26250000,78.00000000,62.00000000,'4 4 0 1 3 2 1 0 0 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 1 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
31,71.28750000,78.00000000,62.00000000,'4 4 0 1 3 2 1 0 0 3 2 1 2 1 3 3 4 3 3 1 1 2 1 3 4 8 1 1 9 1 5 8 0 1 10 4 2 12 4 0 12 1 2 7 0 12 3 2 15 18 1 20 14 4 19 16 0 8 12 0 4 16 4 15 7 0 6 14 1 19 0 0 17 15 4 20 13 0 11 25 1 20 4 0 0 13 4 27 21 1 17 4 2 17 6 3 18 28 2 28 33 1 33 13 4 20 31 3 24 25 2 14 9 1 0 5 4 26 19 2 30 28 2 28 30 0 36 44 3 38 36 1 30 37 0 15 33 2 41 41 4 34 23 4 18 12 1 35 50 3 1 30 0 14 51 0 23 42 4 2 47 2 29 42 3 34 29 2 10 53 0 48 46 3 56 25 1 49 58 4 55 44 2 55 37 0 13 41 2 22 37 2 ,
