Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776309946
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
15,6.38888889,7.00000000,5.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
16,6.51111111,7.00000000,5.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
17,6.53333333,7.00000000,5.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
18,6.55555556,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
19,6.61111111,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
20,6.61111111,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
21,6.61111111,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
22,6.62222222,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
23,6.65555556,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
24,6.65555556,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
25,6.65555556,7.00000000,6.00000000,'101110010000111101100101111010100011011010000011111110001011101000010011010001111111001111110110101111110001010011001111111011110010111010110100111001101001100001000101011000111100101111011001001001001110101010101000011100100,
26,7.55555556,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
27,7.55555556,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
28,7.55555556,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
29,7.57777778,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
30,7.57777778,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
31,7.57777778,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
32,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
33,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
34,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
35,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
36,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
37,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
38,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
39,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
40,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
41,7.62222222,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
42,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
43,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
44,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
45,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
46,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
47,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
48,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
49,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
50,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
51,7.66666667,23.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010001001011100001000111101100110001000110001001001101011001110011100100100001101001101010110010101101000010010101111011111010101001100001000001001100010001111001,
52,7.81111111,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
53,7.81111111,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
54,7.81111111,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
55,7.81111111,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
56,7.81111111,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
57,7.82222222,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
58,7.82222222,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
59,7.84444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
60,7.84444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
61,7.84444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
62,7.84444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
63,7.84444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
64,7.84444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
65,7.88888889,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
66,8.02222222,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
67,8.02222222,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
68,8.04444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
69,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
70,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
71,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
72,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
73,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
74,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
75,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
76,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
77,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
78,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
79,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
80,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
81,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
82,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
83,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
84,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
85,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
86,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
87,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
88,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
89,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
90,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
91,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
92,8.05555556,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
93,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
94,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
95,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
96,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
97,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
98,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
99,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
100,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
101,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
102,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
103,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
104,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
105,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
106,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
107,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
108,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
109,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
110,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
111,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
112,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
113,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
114,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
115,8.06666667,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
116,8.24444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
117,8.24444444,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
118,8.27777778,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
119,8.27777778,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
120,8.27777778,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
121,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
122,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
123,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
124,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
125,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
126,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
127,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
128,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
129,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
130,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
131,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
132,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
133,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
134,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
135,8.30000000,25.00000000,6.00000000,'111100000011111011011010010111111100100111100111110011100110000010011001011100001000111101100110001000110111001001101011001110011100100100001101001111010111010101101000010010101111011111010101001100001000001001100110001111000,
