Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4062836844
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,62.26250000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
11,62.33750000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
12,62.51250000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
13,62.73750000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
14,62.88750000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
15,63.06250000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
16,63.11250000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
17,63.13750000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
18,63.41250000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
19,63.41250000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
20,63.46250000,74.00000000,56.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
21,63.53750000,74.00000000,57.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 7 2 7 11 2 6 2 0 4 3 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 28 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 44 2 26 40 4 1 1 3 20 1 4 0 27 4 0 14 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 23 2 44 6 0 37 25 2 19 20 2 ,
22,63.80000000,74.00000000,57.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
23,63.95000000,74.00000000,57.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
24,64.33750000,74.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
25,64.51250000,74.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
26,64.75000000,74.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
27,64.80000000,74.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
28,65.00000000,74.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
29,65.11250000,74.00000000,58.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
30,65.17500000,74.00000000,59.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
31,65.52500000,74.00000000,60.00000000,'0 2 0 4 2 0 3 3 4 4 1 2 0 1 2 1 0 1 3 4 3 0 4 0 10 11 0 9 5 3 1 5 2 7 11 2 6 2 0 4 7 3 6 4 2 7 2 1 1 17 1 15 2 4 20 2 2 10 0 2 12 9 1 7 15 2 5 15 0 10 20 4 6 8 3 16 15 4 7 25 4 6 26 3 28 15 0 5 18 2 2 24 2 13 18 4 34 33 2 34 26 3 29 0 3 24 30 4 23 3 0 36 2 1 7 8 4 21 11 2 2 4 2 22 30 4 34 26 2 26 40 4 1 1 0 20 1 4 0 27 4 0 40 1 39 18 2 30 19 3 20 9 0 42 22 3 17 9 1 14 28 2 16 13 3 48 9 1 5 56 0 60 28 0 54 36 4 24 22 3 10 33 2 44 6 0 37 25 2 19 20 2 ,
