Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/4bit_full_adder.dta
   Population Size:,   90
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   9
Columns in the Matrix:,   9
       Neighborhood:,   3
             Seed:,   1782972945
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,1388.48888889,1452.00000000,1326.00000000,'6 7 0 3 6 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 2 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 0 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
11,1388.93333333,1452.00000000,1326.00000000,'6 7 0 3 6 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 2 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 0 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
12,1391.64444444,1452.00000000,1328.00000000,'6 7 0 3 6 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 2 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 0 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
13,1395.55555556,1452.00000000,1336.00000000,'6 7 0 3 6 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 2 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 0 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
14,1398.35555556,1452.00000000,1344.00000000,'6 7 0 3 6 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 2 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 0 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
15,1398.35555556,1452.00000000,1344.00000000,'6 7 0 3 6 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 2 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 0 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
16,1400.00000000,1452.00000000,1344.00000000,'6 7 0 3 6 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 2 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 0 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
17,1400.46666667,1456.00000000,1346.00000000,'6 7 0 3 5 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 7 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 3 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
18,1402.26666667,1456.00000000,1346.00000000,'6 7 0 3 5 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 7 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 3 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
19,1403.28888889,1456.00000000,1346.00000000,'6 7 0 3 5 1 4 7 0 2 8 3 4 8 2 0 6 3 8 4 0 3 8 0 8 4 2 3 3 1 8 4 1 6 5 3 0 2 1 8 2 0 8 4 4 5 2 3 4 7 4 2 1 3 5 6 4 7 7 2 2 7 2 5 2 2 3 2 2 2 7 4 6 2 1 0 1 4 2 6 4 3 2 3 7 6 0 8 5 2 6 5 3 7 8 1 4 5 3 7 4 0 7 6 4 2 7 1 4 5 4 2 2 2 2 4 1 6 1 2 5 5 3 0 4 0 5 2 2 8 5 0 4 6 3 6 6 2 5 6 0 8 3 3 6 5 1 6 8 2 5 6 1 3 0 1 5 8 0 3 5 4 5 0 3 0 3 0 2 6 4 1 7 3 6 7 1 5 7 2 5 3 1 7 2 4 4 4 3 6 3 3 3 3 0 1 7 0 5 5 0 1 8 3 3 8 1 4 6 0 3 8 4 4 0 2 1 3 4 6 2 2 3 3 0 8 8 2 6 4 4 5 2 0 2 3 3 6 8 4 3 7 0 ,
20,1407.24444444,1472.00000000,1346.00000000,'7 3 4 6 3 0 7 4 3 0 0 4 5 8 0 8 8 3 8 1 3 6 4 2 7 4 4 8 2 4 6 3 0 5 8 2 8 0 1 3 1 0 1 7 4 2 4 3 6 3 3 1 6 3 2 8 3 6 8 1 2 0 4 6 7 0 4 2 0 6 7 4 1 1 1 2 5 2 3 6 4 6 7 1 7 6 0 7 0 2 4 4 4 5 8 0 4 2 0 5 2 1 6 7 4 6 4 2 8 4 4 5 2 0 1 7 0 8 4 4 6 4 3 7 7 3 4 8 3 0 5 4 8 5 2 7 5 0 3 8 0 5 6 0 7 6 3 4 8 4 8 3 3 5 4 2 4 6 4 8 2 2 7 5 3 5 7 1 2 3 4 5 5 3 3 8 2 7 8 4 6 5 2 3 5 2 8 8 2 2 5 1 6 2 4 5 5 3 6 5 1 3 8 0 0 8 0 6 6 1 1 3 3 0 4 3 3 2 4 8 6 0 4 6 3 6 8 2 4 6 4 8 5 2 8 7 3 0 3 3 3 6 2 ,
21,1408.40000000,1472.00000000,1346.00000000,'7 3 4 6 3 0 7 4 3 0 0 4 5 8 0 8 8 3 8 1 3 6 4 2 7 4 4 8 2 4 6 3 0 5 8 2 8 0 1 3 1 0 1 7 4 2 4 3 6 3 3 1 6 3 2 8 3 6 8 1 2 0 4 6 7 0 4 2 0 6 7 4 1 1 1 2 5 2 3 6 4 6 7 1 7 6 0 7 0 2 4 4 4 5 8 0 4 2 0 5 2 1 6 7 4 6 4 2 8 4 4 5 2 0 1 7 0 8 4 4 6 4 3 7 7 3 4 8 3 0 5 4 8 5 2 7 5 0 3 8 0 5 6 0 7 6 3 4 8 4 8 3 3 5 4 2 4 6 4 8 2 2 7 5 3 5 7 1 2 3 4 5 5 3 3 8 2 7 8 4 6 5 2 3 5 2 8 8 2 2 5 1 6 2 4 5 5 3 6 5 1 3 8 0 0 8 0 6 6 1 1 3 3 0 4 3 3 2 4 8 6 0 4 6 3 6 8 2 4 6 4 8 5 2 8 7 3 0 3 3 3 6 2 ,
22,1410.91111111,1472.00000000,1360.00000000,'7 3 4 6 3 0 7 4 3 0 0 4 5 8 0 8 8 3 8 1 3 6 4 2 7 4 4 8 2 4 6 3 0 5 8 2 8 0 1 3 1 0 1 7 4 2 4 3 6 3 3 1 6 3 2 8 3 6 8 1 2 0 4 6 7 0 4 2 0 6 7 4 1 1 1 2 5 2 3 6 4 6 7 1 7 6 0 7 0 2 4 4 4 5 8 0 4 2 0 5 2 1 6 7 4 6 4 2 8 4 4 5 2 0 1 7 0 8 4 4 6 4 3 7 7 3 4 8 3 0 5 4 8 5 2 7 5 0 3 8 0 5 6 0 7 6 3 4 8 4 8 3 3 5 4 2 4 6 4 8 2 2 7 5 3 5 7 1 2 3 4 5 5 3 3 8 2 7 8 4 6 5 2 3 5 2 8 8 2 2 5 1 6 2 4 5 5 3 6 5 1 3 8 0 0 8 0 6 6 1 1 3 3 0 4 3 3 2 4 8 6 0 4 6 3 6 8 2 4 6 4 8 5 2 8 7 3 0 3 3 3 6 2 ,
23,1413.46666667,1472.00000000,1360.00000000,'7 3 4 6 3 0 7 4 3 0 0 4 5 8 0 8 8 3 8 1 3 6 4 2 7 4 4 8 2 4 6 3 0 5 8 2 8 0 1 3 1 0 1 7 4 2 4 3 6 3 3 1 6 3 2 8 3 6 8 1 2 0 4 6 7 0 4 2 0 6 7 4 1 1 1 2 5 2 3 6 4 6 7 1 7 6 0 7 0 2 4 4 4 5 8 0 4 2 0 5 2 1 6 7 4 6 4 2 8 4 4 5 2 0 1 7 0 8 4 4 6 4 3 7 7 3 4 8 3 0 5 4 8 5 2 7 5 0 3 8 0 5 6 0 7 6 3 4 8 4 8 3 3 5 4 2 4 6 4 8 2 2 7 5 3 5 7 1 2 3 4 5 5 3 3 8 2 7 8 4 6 5 2 3 5 2 8 8 2 2 5 1 6 2 4 5 5 3 6 5 1 3 8 0 0 8 0 6 6 1 1 3 3 0 4 3 3 2 4 8 6 0 4 6 3 6 8 2 4 6 4 8 5 2 8 7 3 0 3 3 3 6 2 ,
24,1415.22222222,1472.00000000,1366.00000000,'7 3 4 6 3 0 7 4 3 0 0 4 5 8 0 8 8 3 8 1 3 6 4 2 7 4 4 8 2 4 6 3 0 5 8 2 8 0 1 3 1 0 1 7 4 2 4 3 6 3 3 1 6 3 2 8 3 6 8 1 2 0 4 6 7 0 4 2 0 6 7 4 1 1 1 2 5 2 3 6 4 6 7 1 7 6 0 7 0 2 4 4 4 5 8 0 4 2 0 5 2 1 6 7 4 6 4 2 8 4 4 5 2 0 1 7 0 8 4 4 6 4 3 7 7 3 4 8 3 0 5 4 8 5 2 7 5 0 3 8 0 5 6 0 7 6 3 4 8 4 8 3 3 5 4 2 4 6 4 8 2 2 7 5 3 5 7 1 2 3 4 5 5 3 3 8 2 7 8 4 6 5 2 3 5 2 8 8 2 2 5 1 6 2 4 5 5 3 6 5 1 3 8 0 0 8 0 6 6 1 1 3 3 0 4 3 3 2 4 8 6 0 4 6 3 6 8 2 4 6 4 8 5 2 8 7 3 0 3 3 3 6 2 ,
