Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   3216359316
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,58.80000000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
11,58.87500000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
12,58.92500000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
13,59.66250000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
14,59.78750000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
15,60.06250000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
16,60.08750000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
17,60.12500000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
18,60.36250000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
19,60.52500000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
20,60.60000000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
21,60.63750000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
22,61.03750000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
23,61.16250000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
24,61.31250000,67.00000000,56.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
25,61.40000000,67.00000000,58.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
26,61.40000000,67.00000000,58.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
27,61.46250000,67.00000000,58.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
28,61.58750000,67.00000000,58.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
29,61.76250000,67.00000000,58.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
30,61.91250000,67.00000000,58.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
31,61.96250000,67.00000000,58.00000000,'0 0 0 4 2 0 3 3 4 4 4 2 0 2 2 1 1 1 3 4 3 0 4 0 10 11 0 9 5 3 3 7 0 7 11 2 6 2 0 4 3 3 0 6 2 7 9 1 1 17 1 12 2 4 20 2 0 10 13 2 12 9 1 7 15 2 5 20 0 10 20 4 6 8 3 16 15 3 7 28 0 6 26 1 28 15 0 5 18 1 2 24 2 13 18 4 34 33 2 34 26 3 29 26 3 24 18 4 23 9 3 36 2 1 7 8 4 34 11 2 2 34 3 13 7 4 34 44 4 26 40 4 1 1 3 20 1 2 0 27 4 28 14 1 39 18 2 30 38 3 20 8 0 42 22 1 17 51 1 14 40 3 16 13 0 48 9 1 5 56 0 60 28 2 54 36 4 46 22 1 10 55 2 44 6 3 31 25 2 19 20 2 ,
