Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073323
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,5.97777778,7.00000000,5.00000000,'010001011011100001100011101111000100111111100111000100000011100100100110000001011001110101100000010110110011000001111001111100100111101111001111101101011011100001110100100101010010000100011010100100110100110010100100001111100,
11,5.98888889,7.00000000,5.00000000,'010001011011100001100011101111000100111111100111000100000011100100100110000001011001110101100000010110110011000001111001111100100111101111001111101101011011100001110100100101010010000100011010100100110100110010100100001111100,
12,6.03333333,7.00000000,5.00000000,'010001011011100001100011101111000100111111100111000100000011100100100110000001011001110101100000010110110011000001111001111100100111101111001111101101011011100001110100100101010010000100011010100100110100110010100100001111100,
13,6.20000000,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
14,6.28888889,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
15,6.34444444,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
16,6.34444444,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
17,6.42222222,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
18,6.53333333,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
19,6.53333333,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
20,6.53333333,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
21,6.56666667,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
22,6.56666667,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
23,6.56666667,7.00000000,5.00000000,'000100101010010000111111000000110011101101111100100110101101010110110111001100011011111010001011010011011101101111001001001001010011011111001111100011100001010101010101110111100110110001101011100110100011100001000110111100100,
24,6.60000000,7.00000000,6.00000000,'000001101110111101110101000000010011011001111000000110111101010110111011110101011011110010000111011000111101101101001010000011010011010110001111101011110001111100010101011111100010000001101001101110100011010010001111011100100,
25,6.60000000,7.00000000,6.00000000,'000001101110111101110101000000010011011001111000000110111101010110111011110101011011110010000111011000111101101101001010000011010011010110001111101011110001111100010101011111100010000001101001101110100011010010001111011100100,
26,6.65555556,7.00000000,6.00000000,'000001101110111101110101000000010011011001111000000110111101010110111011110101011011110010000111011000111101101101001010000011010011010110001111101011110001111100010101011111100010000001101001101110100011010010001111011100100,
27,6.65555556,7.00000000,6.00000000,'000001101110111101110101000000010011011001111000000110111101010110111011110101011011110010000111011000111101101101001010000011010011010110001111101011110001111100010101011111100010000001101001101110100011010010001111011100100,
28,6.65555556,7.00000000,6.00000000,'000001101110111101110101000000010011011001111000000110111101010110111011110101011011110010000111011000111101101101001010000011010011010110001111101011110001111100010101011111100010000001101001101110100011010010001111011100100,
29,6.65555556,7.00000000,6.00000000,'000001101110111101110101000000010011011001111000000110111101010110111011110101011011110010000111011000111101101101001010000011010011010110001111101011110001111100010101011111100010000001101001101110100011010010001111011100100,
30,6.65555556,7.00000000,6.00000000,'000001101110111101110101000000010011011001111000000110111101010110111011110101011011110010000111011000111101101101001010000011010011010110001111101011110001111100010101011111100010000001101001101110100011010010001111011100100,
31,6.67777778,7.00000000,6.00000000,'001011101010101111100101110000010111001001110100010110111110010110011010110101001011110011011100011001001101101111011010100011100010000111001111101011111001111111101101011111101100001100101011111110100011011101011111000000100,
32,6.73333333,7.00000000,6.00000000,'001011101010101111100101110000010111001001110100010110111110010110011010110101001011110011011100011001001101101111011010100011100010000111001111101011111001111111101101011111101100001100101011111110100011011101011111000000100,
33,7.78888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
34,7.78888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
35,7.78888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
36,7.78888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
37,7.80000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
38,7.80000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
39,7.80000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
40,7.80000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
41,7.80000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
42,7.80000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
43,7.81111111,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
44,7.81111111,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
45,7.86666667,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
46,7.87777778,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
47,7.87777778,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
48,7.87777778,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
49,7.88888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
50,7.88888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
51,7.88888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
52,7.88888889,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
53,7.90000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
54,7.90000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
55,7.91111111,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
56,7.91111111,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
57,7.92222222,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
58,7.92222222,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
59,7.92222222,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
60,8.75555556,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
61,8.75555556,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
62,8.75555556,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
63,8.75555556,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
64,8.80000000,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
65,9.74444444,25.00000000,6.00000000,'100010001011001010110100011010001100001000111111001101110100101101110111011001100010111100111101010010011011011011011011011101100101111110011111001110010101010101110111101011111101111111110100010000001110000011111100100011111,
66,9.94444444,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
67,9.94444444,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
68,9.94444444,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
69,9.94444444,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
70,9.94444444,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
71,9.95555556,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
72,9.95555556,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
73,9.95555556,25.00000000,6.00000000,'000010001011001010110100001010001100001000111111001101110100101101110011011001100001111100111101110010111011011011011011011111100101101110111111011110010101010101110111101011011111111111110000010000001110000011111110100011111,
74,10.01111111,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
75,10.01111111,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
76,10.01111111,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
77,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
78,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
79,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
80,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
81,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
82,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
83,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
84,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
85,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
86,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
87,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
88,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
89,10.73333333,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
90,10.74444444,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
91,10.74444444,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
92,10.74444444,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
93,10.74444444,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
94,10.74444444,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
95,10.74444444,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
96,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
97,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
98,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
99,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
100,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
101,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
102,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
103,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
104,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
105,10.85555556,26.00000000,6.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
106,10.86666667,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
107,10.86666667,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
108,10.86666667,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
109,10.86666667,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
110,10.86666667,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
111,10.92222222,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
112,10.92222222,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
113,10.92222222,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
114,10.92222222,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
115,10.92222222,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
116,11.58888889,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
117,11.58888889,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
118,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
119,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
120,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
121,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
122,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
123,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
124,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
125,11.64444444,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
126,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
127,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
128,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
129,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
130,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
131,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
132,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
133,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
134,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
135,12.53333333,26.00000000,7.00000000,'000010010001001010110100001010011100001000111101001101110100101101110011011001100001111100011101100010111111011011011011011110100101101110101111011110010101010101110111101011001111111111110000010000001110000011111110100011111,
