Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1784817680
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
10,5.87777778,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 3 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 0 4 0 1 0 3 1 0 0 1 0 1 2 0 0 0 3 3 0 0 1 4 4 0 0 1 1 4 0 0 0 0 0 2 0 0 2 ,
11,5.93333333,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 3 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 0 4 0 1 0 3 1 0 0 1 0 1 2 0 0 0 3 3 0 0 1 4 4 0 0 1 1 4 0 0 0 0 0 2 0 0 2 ,
12,5.97777778,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 3 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 0 4 0 1 0 3 1 0 0 1 0 1 2 0 0 0 3 3 0 0 1 4 4 0 0 1 1 4 0 0 0 0 0 2 0 0 2 ,
13,6.04444444,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 0 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 4 4 0 1 0 3 1 0 0 1 0 1 2 1 0 0 3 3 0 0 1 4 4 0 0 1 1 2 0 0 0 0 0 2 0 0 2 ,
14,6.12222222,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 0 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 4 4 0 1 0 3 1 0 0 1 0 1 2 1 0 0 3 3 0 0 1 4 4 0 0 1 1 2 0 0 0 0 0 2 0 0 2 ,
15,6.13333333,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 0 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 4 4 0 1 0 3 1 0 0 1 0 1 2 1 0 0 3 3 0 0 1 4 4 0 0 1 1 2 0 0 0 0 0 2 0 0 2 ,
16,6.13333333,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 0 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 4 4 0 1 0 3 1 0 0 1 0 1 2 1 0 0 3 3 0 0 1 4 4 0 0 1 1 2 0 0 0 0 0 2 0 0 2 ,
17,6.17777778,7.00000000,5.00000000,'1 2 4 3 2 3 4 2 3 0 0 3 0 4 4 3 0 0 3 1 0 0 3 0 3 0 0 0 4 4 0 1 0 1 0 2 2 2 4 4 0 1 0 3 1 0 0 1 0 1 2 1 0 0 3 3 0 0 1 4 4 0 0 1 1 2 0 0 0 0 0 2 0 0 2 ,
18,6.20000000,7.00000000,5.00000000,'1 2 4 3 4 3 0 0 4 0 0 0 0 4 0 3 0 0 3 1 0 0 3 4 1 0 0 0 4 4 0 0 0 1 0 2 2 4 4 3 0 4 0 0 1 0 0 1 1 1 2 1 0 0 3 0 3 0 1 1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 ,
19,6.22222222,7.00000000,5.00000000,'1 2 4 3 4 3 0 0 4 0 0 0 0 4 0 3 0 0 3 1 0 0 3 4 1 0 0 0 4 4 0 0 0 1 0 2 2 4 4 3 0 4 0 0 1 0 0 1 1 1 2 1 0 0 3 0 3 0 1 1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 ,
20,6.23333333,7.00000000,5.00000000,'1 2 4 3 4 3 0 0 4 0 0 0 0 4 0 3 0 0 3 1 0 0 3 4 1 0 0 0 4 4 0 0 0 1 0 2 2 4 4 3 0 4 0 0 1 0 0 1 1 1 2 1 0 0 3 0 3 0 1 1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 ,
21,6.30000000,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 3 2 1 4 2 1 3 1 1 4 3 0 0 4 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 2 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 1 3 3 0 1 1 3 3 0 ,
22,6.30000000,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 3 2 1 4 2 1 3 1 1 4 3 0 0 4 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 2 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 1 3 3 0 1 1 3 3 0 ,
23,6.33333333,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 3 2 1 4 2 1 3 1 1 4 3 0 0 4 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 2 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 1 3 3 0 1 1 3 3 0 ,
24,6.36666667,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 3 2 1 4 2 1 3 1 1 4 3 0 0 4 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 2 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 1 3 3 0 1 1 3 3 0 ,
25,6.37777778,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 3 2 1 4 2 1 3 1 1 4 3 0 0 4 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 2 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 1 3 3 0 1 1 3 3 0 ,
26,6.37777778,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 3 2 1 4 2 1 3 1 1 4 3 0 0 4 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 2 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 1 3 3 0 1 1 3 3 0 ,
27,6.37777778,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 3 2 1 4 2 1 3 1 1 4 3 0 0 4 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 2 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 1 3 3 0 1 1 3 3 0 ,
28,6.42222222,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 1 2 1 3 2 1 3 1 1 4 3 0 0 2 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 4 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 0 3 3 0 1 1 3 3 3 ,
29,6.43333333,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 1 2 1 3 2 1 3 1 1 4 3 0 0 2 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 4 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 0 3 3 0 1 1 3 3 3 ,
30,6.43333333,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 1 2 1 3 2 1 3 1 1 4 3 0 0 2 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 4 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 0 3 3 0 1 1 3 3 3 ,
31,6.43333333,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 1 2 1 3 2 1 3 1 1 4 3 0 0 2 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 4 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 0 3 3 0 1 1 3 3 3 ,
32,6.44444444,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 1 2 1 3 2 1 3 1 1 4 3 0 0 2 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 4 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 0 3 3 0 1 1 3 3 3 ,
33,6.44444444,7.00000000,5.00000000,'4 0 4 0 0 4 0 1 1 1 2 1 3 2 1 3 1 1 4 3 0 0 2 4 1 0 4 4 0 0 0 0 0 4 2 1 4 0 3 4 4 3 3 4 4 3 0 0 0 3 2 2 3 0 4 1 3 1 4 1 0 0 3 3 2 1 0 3 3 0 1 1 3 3 3 ,
34,7.52222222,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 3 3 0 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
35,7.54444444,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 3 3 0 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
36,7.56666667,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 3 3 0 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
37,7.56666667,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 3 3 0 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
38,7.58888889,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 3 3 0 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
39,7.78888889,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
40,7.78888889,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
41,7.78888889,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
42,7.85555556,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
43,7.87777778,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
44,7.88888889,24.00000000,5.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
45,7.91111111,24.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
46,7.93333333,24.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 3 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
47,8.01111111,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
48,8.03333333,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
49,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
50,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
51,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
52,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
53,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
54,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
55,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
56,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
57,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
58,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
59,8.05555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
60,8.22222222,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
61,8.22222222,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
62,8.23333333,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
63,8.23333333,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
64,8.23333333,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
65,8.24444444,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
66,8.24444444,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
67,8.44444444,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
68,8.44444444,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
69,8.44444444,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
70,8.44444444,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
71,8.44444444,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 0 0 2 2 1 2 1 1 0 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 0 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 1 4 1 0 2 3 3 2 1 1 1 3 0 1 1 3 3 0 ,
72,8.45555556,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 2 0 2 2 1 2 1 1 1 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 2 2 1 0 2 3 3 2 1 1 2 3 0 1 1 3 3 0 ,
73,8.47777778,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 2 0 2 2 1 2 1 1 1 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 2 2 1 0 2 3 3 2 1 1 2 3 0 1 1 3 3 0 ,
74,8.47777778,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 2 0 2 2 1 2 1 1 1 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 2 2 1 0 2 3 3 2 1 1 2 3 0 1 1 3 3 0 ,
75,8.47777778,25.00000000,6.00000000,'4 0 4 1 2 4 0 0 1 3 2 0 2 2 1 2 1 1 1 3 3 0 4 4 1 2 1 1 0 1 4 4 0 0 1 4 4 0 3 3 2 3 2 4 4 4 0 0 0 1 2 2 0 2 3 1 3 2 2 1 0 2 3 3 2 1 1 2 3 0 1 1 3 3 0 ,
