Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder3.dta
   Population Size:,   80
Number of Generations:,   10000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   12
Columns in the Matrix:,   12
       Neighborhood:,   4
             Seed:,   2025952228
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1740,453.02500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1741,453.02500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1742,453.02500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1743,453.02500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1744,453.02500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1745,453.02500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1746,453.12500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1747,453.12500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1748,453.12500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1749,453.12500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1750,453.12500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1751,453.12500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1752,453.12500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1753,453.22500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
1754,453.22500000,464.00000000,438.00000000,'5 3 1 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 2 2 3 1 1 4 4 3 1 3 1 3 3 3 8 7 3 7 17 1 11 12 2 15 0 2 14 2 2 5 7 2 0 13 0 10 18 2 13 7 4 13 12 2 0 1 1 14 12 4 23 24 4 16 10 4 10 25 4 30 29 2 9 16 4 5 0 3 12 5 3 5 22 4 18 27 2 9 7 3 18 8 3 25 28 1 37 28 3 37 28 4 5 39 2 28 4 2 42 17 3 14 29 2 34 0 3 39 27 1 42 35 3 25 34 0 33 42 0 37 31 1 45 29 0 13 18 3 28 53 1 9 44 2 22 4 2 39 29 0 29 40 2 54 10 2 47 37 3 21 39 4 26 41 2 42 16 3 56 13 3 12 28 1 32 28 1 63 27 1 51 15 3 10 49 3 41 54 2 42 24 2 11 27 2 25 26 2 60 66 2 37 58 3 24 61 3 46 36 2 49 55 0 2 23 2 31 72 0 66 16 2 65 58 3 33 5 3 48 74 3 19 53 3 52 72 4 1 32 1 81 61 4 22 19 0 86 35 1 8 54 3 11 80 1 4 44 3 38 69 1 7 28 1 43 47 1 46 72 0 80 9 1 11 6 4 35 54 4 11 86 4 78 44 1 65 23 0 55 59 4 92 69 1 87 43 3 19 90 0 100 52 1 59 27 2 15 6 4 64 16 4 93 89 1 113 4 2 0 51 0 20 14 1 36 112 4 69 15 3 59 113 3 48 98 2 64 70 0 73 69 0 103 14 3 71 47 2 28 4 0 75 27 3 89 91 4 24 118 2 30 66 3 53 34 3 120 65 0 95 10 0 76 21 3 96 54 3 106 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 11 3 1 116 3 34 16 1 26 127 0 30 78 1 31 38 4 16 20 4 121 31 1 129 105 3 ,
