Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder3.dta
   Population Size:,   80
Number of Generations:,   10000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   12
Columns in the Matrix:,   12
       Neighborhood:,   4
             Seed:,   2026019128
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1668,448.42500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1669,448.42500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1670,448.42500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1671,448.42500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1672,448.42500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1673,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1674,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1675,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1676,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1677,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1678,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1679,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1680,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1681,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
1682,448.47500000,464.00000000,416.00000000,'2 3 4 3 3 3 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 2 1 4 4 1 3 4 2 3 3 3 5 11 3 7 17 0 11 12 2 15 1 2 14 6 2 5 8 2 0 13 0 10 18 1 13 1 4 13 12 2 0 1 1 14 12 4 23 24 4 16 15 4 29 17 4 30 29 2 9 16 4 5 0 0 12 5 3 5 22 4 27 27 2 15 7 0 18 25 3 25 28 1 37 25 4 37 28 4 5 39 1 28 33 2 42 36 2 36 29 2 34 18 3 39 27 1 42 35 3 29 15 2 33 42 0 37 31 1 45 48 0 13 18 3 28 53 1 53 44 2 38 50 0 9 8 4 29 40 2 12 10 1 47 37 3 21 39 4 26 41 0 42 23 2 16 8 3 13 7 0 32 28 1 63 55 2 51 50 3 10 49 3 41 54 2 42 47 2 10 27 1 25 26 2 60 66 2 41 58 3 31 73 3 46 36 2 49 55 3 54 49 2 26 64 0 66 16 2 26 32 4 2 5 2 8 74 3 19 53 3 33 27 4 70 60 0 81 61 4 22 35 2 86 73 1 53 44 3 11 80 1 33 12 3 29 69 1 83 28 1 43 47 1 46 10 0 8 37 1 50 90 1 35 54 4 48 86 4 78 40 2 65 23 0 55 9 4 25 69 3 87 43 4 89 10 2 100 52 0 59 27 0 15 15 4 64 102 4 93 89 0 113 4 2 0 27 1 20 101 1 36 104 1 32 15 1 61 113 1 4 111 4 64 70 0 73 69 4 103 32 3 71 47 2 87 4 4 75 27 1 47 91 4 79 12 0 30 66 1 53 115 2 120 65 2 95 10 0 76 107 1 96 54 3 62 6 3 85 92 0 25 123 1 134 126 1 125 34 2 49 43 3 1 116 2 9 16 1 130 131 3 75 78 1 31 38 1 16 41 4 121 34 0 129 91 3 ,
