Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder3.dta
   Population Size:,   80
Number of Generations:,   10000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   12
Columns in the Matrix:,   12
       Neighborhood:,   4
             Seed:,   2026584928
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
636,415.85000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
637,415.85000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
638,416.20000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
639,416.20000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
640,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
641,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
642,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
643,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
644,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
645,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
646,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
647,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
648,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
649,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
650,416.35000000,426.00000000,392.00000000,'4 3 1 6 2 3 3 2 2 4 1 4 3 5 2 5 6 4 3 3 4 4 4 3 6 3 3 2 6 2 6 5 4 5 4 0 13 18 2 8 12 3 15 6 2 14 17 1 7 18 1 0 5 2 15 10 0 15 17 4 7 7 4 10 18 3 7 17 3 3 7 1 28 22 3 21 30 4 18 5 4 29 25 1 25 28 4 14 9 4 16 16 1 11 16 4 12 16 3 4 19 3 28 10 0 11 3 2 30 10 0 28 8 2 32 25 1 6 34 2 31 11 1 21 34 1 2 12 4 11 18 1 13 39 2 33 37 4 26 30 3 25 42 0 39 48 2 38 41 0 37 40 2 24 36 2 33 15 0 41 23 1 26 53 1 46 42 3 7 6 2 31 8 4 13 41 1 48 35 2 33 23 0 25 58 2 26 21 3 13 12 4 66 1 4 64 19 0 62 56 1 61 46 4 64 36 1 8 22 2 66 63 4 16 49 2 16 34 3 1 76 1 77 44 4 73 53 0 34 30 1 66 50 4 69 77 2 15 36 3 28 49 4 64 54 0 52 48 2 74 30 1 79 52 2 72 71 2 47 61 0 70 29 3 32 71 3 62 16 4 85 87 4 47 72 3 66 39 3 87 9 1 15 60 2 32 44 1 98 60 0 36 87 2 102 60 2 58 74 2 74 85 1 55 59 0 65 69 2 30 35 2 55 86 3 58 36 4 11 75 2 51 42 1 7 5 2 34 70 3 67 67 4 51 93 2 58 58 3 82 95 3 22 45 3 73 53 0 42 0 3 61 87 3 78 58 2 66 101 0 68 5 4 102 52 1 18 105 3 124 22 4 105 43 1 92 111 4 118 48 1 21 27 2 110 5 4 87 28 4 103 112 1 118 125 0 119 83 0 112 114 2 64 120 3 136 117 3 109 31 2 80 54 3 28 74 3 99 88 3 54 78 1 63 32 1 90 121 4 116 114 1 ,
