Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder3.dta
   Population Size:,   80
Number of Generations:,   10000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   12
Columns in the Matrix:,   12
       Neighborhood:,   4
             Seed:,   2024249428
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1917,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1918,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1919,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1920,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1921,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1922,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1923,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1924,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1925,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1926,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1927,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1928,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1929,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1930,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
1931,436.95000000,456.00000000,416.00000000,'5 6 1 6 4 3 1 0 2 3 2 1 5 5 0 4 0 4 0 6 0 2 6 2 0 1 3 3 0 4 2 3 2 1 0 1 15 17 3 13 3 0 15 18 2 14 3 2 13 10 3 11 5 1 7 2 0 6 17 0 2 4 1 16 4 4 0 9 1 10 6 0 24 15 4 5 22 0 12 0 2 19 11 2 12 1 4 24 5 3 0 27 3 1 26 1 23 26 2 25 19 4 24 26 0 14 18 4 40 14 2 23 30 2 38 32 2 4 42 2 42 4 1 11 28 1 29 10 4 40 35 4 18 13 1 1 19 2 27 35 4 33 35 3 18 3 0 41 50 4 24 46 0 50 12 0 35 54 2 5 28 0 49 46 1 54 46 1 2 43 3 34 16 3 6 20 1 16 26 0 8 9 1 44 44 4 62 56 1 16 1 3 50 46 0 21 51 1 38 60 3 64 12 3 22 15 1 56 58 0 35 15 4 4 55 0 63 18 3 40 67 4 29 19 1 5 71 1 23 63 4 65 36 4 62 49 3 45 22 3 2 18 3 54 12 0 50 40 2 26 77 1 25 63 1 26 22 0 20 88 3 70 45 0 6 79 4 57 18 3 4 32 3 65 44 3 62 62 3 33 61 1 80 45 3 7 65 1 12 2 1 98 86 2 53 92 2 71 75 1 84 78 3 91 53 3 2 54 1 9 37 4 79 48 0 46 65 3 79 72 2 8 27 3 32 76 2 62 12 0 14 26 1 53 35 2 98 19 2 54 106 0 55 75 1 45 38 4 50 17 1 99 18 4 68 29 0 55 55 2 117 3 4 64 125 2 69 55 2 34 118 1 88 17 1 7 91 1 74 68 1 28 104 3 109 73 3 90 123 4 41 49 2 29 80 0 126 96 2 134 102 3 125 56 1 84 79 4 132 53 2 75 23 3 74 103 4 57 70 0 52 78 3 131 102 3 108 61 4 2 63 3 ,
