Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder3.dta
   Population Size:,   80
Number of Generations:,   10000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   12
Columns in the Matrix:,   12
       Neighborhood:,   4
             Seed:,   2023326528
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
2250,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2251,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2252,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2253,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2254,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2255,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2256,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2257,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2258,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2259,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2260,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2261,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2262,462.12500000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2263,462.20000000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
2264,462.20000000,464.00000000,448.00000000,'5 3 2 3 3 0 6 1 4 0 0 0 5 5 4 5 2 4 3 1 4 6 5 2 3 0 1 4 4 3 1 3 1 1 0 3 5 11 2 11 17 1 11 12 2 15 1 2 14 0 2 5 8 2 0 13 0 10 18 2 13 1 4 13 12 2 0 5 1 14 12 4 23 24 4 16 10 4 10 17 4 30 29 2 9 16 4 5 20 3 12 15 3 9 22 4 18 30 2 9 7 4 18 21 3 25 28 1 37 28 3 20 33 4 38 39 2 28 4 2 42 17 3 14 29 2 34 0 3 18 25 1 42 8 3 29 34 2 33 16 0 37 31 1 45 29 0 13 18 3 53 53 1 53 44 2 22 25 2 41 29 0 29 50 2 54 11 2 47 37 3 21 39 4 26 41 0 16 16 2 16 14 3 12 7 1 32 50 2 63 51 1 51 15 3 16 49 2 37 31 0 9 24 3 11 21 2 25 26 2 11 66 1 37 58 4 24 18 3 46 38 2 49 55 0 10 44 2 78 72 2 66 16 2 56 58 4 52 24 3 8 74 3 19 53 3 52 27 4 1 32 0 81 22 2 29 19 1 51 21 1 53 35 3 11 80 1 32 84 3 38 69 1 65 75 1 43 47 1 46 23 0 8 17 0 50 6 3 35 54 4 11 86 4 78 44 1 68 23 0 55 59 1 92 69 3 87 43 3 65 90 2 100 54 1 22 59 2 15 6 4 3 102 4 93 82 2 113 27 1 0 51 0 15 86 1 36 112 1 89 15 2 1 113 0 48 98 3 64 70 0 73 69 0 103 32 3 71 47 2 71 4 0 75 68 3 47 88 4 24 118 2 30 66 0 113 34 1 120 124 4 95 10 0 76 21 3 96 105 3 118 99 3 85 92 2 25 123 1 134 126 1 125 32 2 49 17 3 1 66 2 34 76 1 26 127 3 30 129 0 31 38 0 16 79 4 121 23 1 129 68 3 ,
