Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776309916
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
36,6.75555556,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
37,6.77777778,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
38,6.80000000,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
39,6.82222222,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
40,6.82222222,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
41,6.82222222,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
42,6.84444444,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
43,6.84444444,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
44,6.84444444,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
45,6.84444444,7.00000000,6.00000000,'011100101101111110111101011100001000010010111110100110101111100111000101011111001101011100111111110010010010110111011110111111001001100000010101100011000110111000011010001001001101111000001010110101000000111000111110110000110,
46,7.75555556,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
47,7.75555556,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
48,7.75555556,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
49,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
50,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
51,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
52,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
53,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
54,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
55,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
56,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
57,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
58,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
59,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
60,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
61,7.76666667,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
62,7.78888889,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
63,7.78888889,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
64,7.78888889,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
65,8.10000000,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
66,8.10000000,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
67,8.10000000,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
68,8.10000000,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
69,8.10000000,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
70,8.14444444,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
71,8.14444444,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
72,8.14444444,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
73,8.14444444,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
74,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
75,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
76,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
77,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
78,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
79,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
80,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
81,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
82,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
83,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
84,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
85,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
86,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
87,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
88,8.17777778,23.00000000,6.00000000,'110011011111110010011010100000111101100011001010110001101010100011000001011011111110001010110011011110111111101011001111101011111000101000111101011101011011101010101000000001111011110100000000011110110110101111101101000011100,
89,9.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
90,9.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
91,9.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
92,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
93,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
94,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
95,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
96,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
97,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
98,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
99,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
100,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
101,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
102,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
103,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
104,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
105,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
106,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
107,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
108,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
109,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
110,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
111,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
112,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
113,10.17777778,25.00000000,6.00000000,'001011011000110001111000011101101011001101000011000000001110001001111100011001100101001011001101110110110110111000100111110101100010010010010101001111100110011110110001011111110101111110101010101110101101110011101000001101110,
114,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
115,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
116,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
117,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
118,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
119,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
120,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
121,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
122,11.34444444,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
123,11.35555556,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
124,11.35555556,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
125,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
126,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
127,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
128,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
129,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
130,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
131,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
132,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
133,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
134,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
135,11.50000000,28.00000000,6.00000000,'010101011000001110010110100001000000100001001110000000000001111011010011010001101000100110101010100110011110101000101001011000110010010101000111100101110011001001000000011100011010011011110111001100000000101010010001100111100,
